sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 09:30:35,138.075,138.09,1,138.0,4,138.15,2,138.15,138.0,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,137.89,7,138.15,2,138.2,2,138.24,3,138.25,3,,,,,,,,,,,,
2020-10-29 09:30:36,138.11,138.09,1,138.08,2,138.14,1,138.14,138.08,138.08,2,138.07,1,138.05,1,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,138.14,1,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:37,138.085,138.05,1,138.03,3,138.14,1,138.14,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.14,1,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:39,138.09,138.13,1,138.04,2,138.14,2,138.14,138.04,138.04,2,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,138.14,2,138.15,2,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,
2020-10-29 09:30:39,138.09,138.13,1,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:41,138.09,138.13,1,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:41,138.09,138.12,7,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:43,138.09,138.12,7,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:43,138.09,138.12,7,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:44,138.085,138.12,7,138.03,3,138.14,3,138.14,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.14,3,138.15,4,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,
2020-10-29 09:30:46,138.085,138.12,7,138.03,3,138.14,3,138.14,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.14,3,138.15,4,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,
2020-10-29 09:30:47,138.085,138.05,1,138.03,3,138.14,2,138.14,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.14,2,138.15,4,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,
2020-10-29 09:30:47,138.085,138.05,1,138.03,3,138.14,3,138.14,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.14,3,138.15,4,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,
2020-10-29 09:30:49,138.09,138.05,1,138.03,3,138.15,4,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,4,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:50,138.09,138.05,1,138.03,3,138.15,4,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,4,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:51,138.09,138.07,1,138.03,3,138.15,4,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,4,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:51,138.09,138.07,1,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:53,138.09,138.07,1,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:54,138.09,138.07,1,138.03,3,138.15,3,138.15,138.03,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.15,3,138.18,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,
2020-10-29 09:30:55,138.145,138.11,2,138.1,3,138.19,1,138.19,138.1,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,138.19,1,138.2,2,138.24,3,138.25,3,,,,,,,,,,,,
2020-10-29 09:30:56,138.195,138.2,1,138.16,3,138.23,1,138.23,138.16,138.16,3,138.15,2,138.14,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,138.23,1,138.24,3,138.25,3,,,,,,,,,,,,,,
2020-10-29 09:30:57,138.2,138.2,1,138.16,3,138.24,3,138.24,138.16,138.16,3,138.15,2,138.14,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,138.24,3,138.25,3,,,,,,,,,,,,,,,,
2020-10-29 09:30:58,138.215,138.2,1,138.16,3,138.27,2,138.27,138.16,138.16,3,138.15,2,138.14,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,138.27,2,,,,,,,,,,,,,,,,,,
2020-10-29 09:30:59,138.215,138.2,1,138.16,3,138.27,2,138.27,138.16,138.16,3,138.15,2,138.14,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,138.27,2,,,,,,,,,,,,,,,,,,
2020-10-29 09:31:00,138.215,138.2,1,138.16,3,138.27,2,138.27,138.16,138.16,3,138.15,2,138.14,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,138.27,2,,,,,,,,,,,,,,,,,,
2020-10-29 09:31:01,138.215,138.2,1,138.16,3,138.27,2,138.27,138.16,138.16,3,138.15,2,138.14,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,138.27,2,,,,,,,,,,,,,,,,,,
2020-10-29 09:31:02,138.185,138.2,1,138.14,3,138.23,1,138.23,138.14,138.14,3,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,138.23,1,138.27,2,,,,,,,,,,,,,,,,
2020-10-29 09:31:03,138.195,138.2,1,138.16,2,138.23,1,138.23,138.16,138.16,2,138.14,4,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,138.23,1,138.27,2,,,,,,,,,,,,,,,,
2020-10-29 09:31:04,138.195,138.2,1,138.16,3,138.23,1,138.23,138.16,138.16,3,138.13,1,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,138.23,1,138.27,2,,,,,,,,,,,,,,,,
2020-10-29 09:31:05,138.215,138.16,2,138.16,2,138.27,2,138.27,138.16,138.16,2,138.13,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,138.27,2,,,,,,,,,,,,,,,,,,
2020-10-29 09:31:06,138.215,138.19,2,138.16,4,138.27,8,138.27,138.16,138.16,4,138.13,2,138.12,2,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,138.27,8,138.32,1,,,,,,,,,,,,,,,,
2020-10-29 09:31:08,138.165,138.16,2,138.11,3,138.22,3,138.22,138.11,138.11,3,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,138.22,3,138.24,4,138.25,1,138.27,8,138.32,1,,,,,,,,,,
2020-10-29 09:31:09,138.165,138.16,2,138.11,3,138.22,3,138.22,138.11,138.11,3,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,138.22,3,138.24,4,138.25,1,138.27,8,138.32,1,,,,,,,,,,
2020-10-29 09:31:10,138.145,138.16,2,138.11,3,138.18,2,138.18,138.11,138.11,3,138.1,3,138.06,1,138.03,3,138.02,3,138.0,4,137.99,2,137.98,2,137.97,2,137.95,1,138.18,2,138.21,1,138.22,3,138.24,4,138.25,1,138.27,8,138.32,1,,,,,,
2020-10-29 09:31:11,138.065,138.06,1,138.03,1,138.1,2,138.1,138.03,138.03,1,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4,138.25,1
2020-10-29 09:31:12,138.055,138.06,1,138.01,1,138.1,2,138.1,138.01,138.01,1,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4,138.25,1
2020-10-29 09:31:13,138.055,138.06,1,138.01,1,138.1,2,138.1,138.01,138.01,1,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4,138.25,1
2020-10-29 09:31:14,138.06,138.06,4,138.02,1,138.1,2,138.1,138.02,138.02,1,138.01,1,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4,138.25,1
2020-10-29 09:31:15,138.055,138.06,4,138.01,2,138.1,2,138.1,138.01,138.01,2,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4,138.25,1
2020-10-29 09:31:16,138.05,138.01,1,138.01,4,138.09,2,138.09,138.01,138.01,4,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.09,2,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4
2020-10-29 09:31:17,138.05,138.01,1,138.01,4,138.09,2,138.09,138.01,138.01,4,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.09,2,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4
2020-10-29 09:31:18,138.05,138.01,1,138.01,4,138.09,2,138.09,138.01,138.01,4,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.09,2,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4
2020-10-29 09:31:19,138.05,138.01,1,138.01,4,138.09,2,138.09,138.01,138.01,4,138.0,5,137.99,2,137.98,2,137.97,2,137.95,1,137.94,1,137.93,1,137.91,1,137.9,4,138.09,2,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4
2020-10-29 09:31:20,137.985,137.96,2,137.96,1,138.01,2,138.01,137.96,137.96,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,138.01,2,138.03,3,138.06,1,138.09,2,138.1,2,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3
2020-10-29 09:31:21,138.005,137.96,2,137.94,4,138.07,1,138.07,137.94,137.94,4,137.89,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,138.07,1,138.1,3,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3,138.24,4
2020-10-29 09:31:22,138.02,137.96,2,137.97,2,138.07,3,138.07,137.97,137.97,2,137.96,3,137.94,4,137.89,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,138.07,3,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3
2020-10-29 09:31:23,138.015,137.96,2,137.96,1,138.07,3,138.07,137.96,137.96,1,137.95,1,137.94,4,137.89,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,138.07,3,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3
2020-10-29 09:31:24,138.02,137.96,2,137.97,2,138.07,5,138.07,137.97,137.97,2,137.95,1,137.94,4,137.89,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3
2020-10-29 09:31:25,138.02,137.96,2,137.97,2,138.07,5,138.07,137.97,137.97,2,137.95,1,137.94,4,137.89,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3
2020-10-29 09:31:26,138.02,138.0,18,137.97,1,138.07,5,138.07,137.97,137.97,1,137.96,2,137.95,1,137.94,4,137.89,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3
2020-10-29 09:31:27,138.02,138.0,18,137.97,1,138.07,5,138.07,137.97,137.97,1,137.96,2,137.95,1,137.94,4,137.89,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1,138.18,3,138.21,1,138.22,3
2020-10-29 09:31:28,137.935,137.94,1,137.9,2,137.97,2,137.97,137.9,137.9,2,137.89,1,137.88,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,137.97,2,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1
2020-10-29 09:31:29,137.935,137.94,5,137.9,1,137.97,2,137.97,137.9,137.9,1,137.88,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,137.97,2,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1
2020-10-29 09:31:30,137.92,137.94,5,137.87,1,137.97,2,137.97,137.87,137.87,1,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,137.97,2,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1,138.14,4,138.15,1
2020-10-29 09:31:31,137.9,137.94,1,137.86,3,137.94,1,137.94,137.86,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,,,137.94,1,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1
2020-10-29 09:31:32,137.9,137.94,1,137.86,3,137.94,1,137.94,137.86,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,,,137.94,1,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1
2020-10-29 09:31:33,137.9,137.94,1,137.86,3,137.94,5,137.94,137.86,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,,,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1
2020-10-29 09:31:34,137.9,137.94,1,137.86,3,137.94,4,137.94,137.86,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,,,137.94,4,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1
2020-10-29 09:31:35,137.9,137.94,1,137.86,3,137.94,5,137.94,137.86,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,,,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1
2020-10-29 09:31:36,137.9,137.94,1,137.86,3,137.94,5,137.94,137.86,137.86,3,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,,,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1,138.13,1
2020-10-29 09:31:37,137.88,137.86,1,137.86,5,137.9,3,137.9,137.86,137.86,5,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,,,,,137.9,3,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5
2020-10-29 09:31:38,137.905,137.88,1,137.88,3,137.93,7,137.93,137.88,137.88,3,137.87,1,137.86,5,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1
2020-10-29 09:31:39,137.905,137.88,1,137.88,3,137.93,7,137.93,137.88,137.88,3,137.87,1,137.86,5,137.85,5,137.84,3,137.83,4,137.82,2,137.8,1,,,,,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1
2020-10-29 09:31:40,137.88,137.87,2,137.84,1,137.92,2,137.92,137.84,137.84,1,137.82,5,137.8,1,,,,,,,,,,,,,,,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5
2020-10-29 09:31:41,137.885,137.86,1,137.84,1,137.93,7,137.93,137.84,137.84,1,137.82,5,137.8,1,,,,,,,,,,,,,,,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1,138.1,5,138.12,1
2020-10-29 09:31:42,137.865,137.85,1,137.82,1,137.91,1,137.91,137.82,137.82,1,137.81,20,137.8,1,,,,,,,,,,,,,,,137.91,1,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1
2020-10-29 09:31:43,137.865,137.85,1,137.82,1,137.91,5,137.91,137.82,137.82,1,137.81,20,137.8,1,,,,,,,,,,,,,,,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5,138.09,1
2020-10-29 09:31:44,137.825,137.78,1,137.78,1,137.87,1,137.87,137.78,137.78,1,137.77,4,,,,,,,,,,,,,,,,,137.87,1,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:45,137.825,137.78,1,137.78,1,137.87,1,137.87,137.78,137.78,1,137.77,4,,,,,,,,,,,,,,,,,137.87,1,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:46,137.825,137.85,1,137.78,3,137.87,7,137.87,137.78,137.78,3,137.77,4,,,,,,,,,,,,,,,,,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:47,137.825,137.85,1,137.78,5,137.87,7,137.87,137.78,137.78,5,137.77,4,,,,,,,,,,,,,,,,,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:48,137.825,137.85,1,137.78,5,137.87,7,137.87,137.78,137.78,5,137.77,4,,,,,,,,,,,,,,,,,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:49,137.81,137.77,1,137.75,6,137.87,7,137.87,137.75,137.75,6,,,,,,,,,,,,,,,,,,,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:50,137.82,137.83,20,137.77,3,137.87,7,137.87,137.77,137.77,3,137.75,6,,,,,,,,,,,,,,,,,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:51,137.825,137.83,20,137.78,2,137.87,7,137.87,137.78,137.78,2,137.77,3,137.75,6,,,,,,,,,,,,,,,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:52,137.825,137.8,1,137.78,2,137.87,7,137.87,137.78,137.78,2,137.77,3,137.75,6,,,,,,,,,,,,,,,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1,138.01,3,138.07,5
2020-10-29 09:31:53,137.785,137.82,1,137.75,6,137.82,3,137.82,137.75,137.75,6,,,,,,,,,,,,,,,,,,,137.82,3,137.86,3,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5,138.0,1
2020-10-29 09:31:54,137.78,137.82,1,137.75,6,137.81,2,137.81,137.75,137.75,6,,,,,,,,,,,,,,,,,,,137.81,2,137.82,3,137.86,3,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5,137.96,1,137.97,5
2020-10-29 09:31:55,137.73,137.77,1,137.67,3,137.79,5,137.79,137.67,137.67,3,137.65,1,137.64,11,,,,,,,,,,,,,,,137.79,5,137.8,1,137.81,2,137.82,3,137.86,3,137.87,7,137.91,5,137.92,2,137.93,7,137.94,5
2020-10-29 09:31:56,137.695,137.68,1,137.65,3,137.74,1,137.74,137.65,137.65,3,137.64,11,,,,,,,,,,,,,,,,,137.74,1,137.75,2,137.77,2,137.78,2,137.79,5,137.8,1,137.81,2,137.82,3,137.86,3,137.87,7
2020-10-29 09:31:57,137.695,137.68,1,137.65,3,137.74,2,137.74,137.65,137.65,3,137.64,11,,,,,,,,,,,,,,,,,137.74,2,137.77,2,137.78,2,137.79,5,137.8,1,137.81,2,137.82,3,137.86,3,137.87,7,137.91,5
2020-10-29 09:31:58,137.685,137.73,1,137.64,10,137.73,5,137.73,137.64,137.64,10,,,,,,,,,,,,,,,,,,,137.73,5,137.75,1,137.76,1,137.77,2,137.78,2,137.79,5,137.8,1,137.81,2,137.82,3,137.86,3
