sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:30:46,239.055,239.08,12,239.02,400,239.09,300,239.09,239.02,239.02,400,239.0,900,238.99,600,238.98,500,238.97,500,238.96,100,238.94,100,238.93,900,238.89,200,238.85,200,239.09,300,239.11,100,239.12,100,239.14,200,239.15,200,239.16,100,239.18,300,239.19,300,239.21,100,239.23,200
2026-01-16 09:30:47,239.035,239.06,2,239.01,300,239.06,200,239.06,239.01,239.01,300,239.0,1600,238.99,600,238.98,500,238.97,500,238.96,100,238.94,100,238.93,900,238.89,200,238.85,200,239.06,200,239.08,800,239.1,500,239.11,100,239.12,100,239.14,200,239.15,200,239.16,100,239.18,300,239.19,300
2026-01-16 09:30:48,239.07,239.08,1,239.02,300,239.12,200,239.12,239.02,239.02,300,239.01,700,239.0,1600,238.99,600,238.98,500,238.97,500,238.96,100,238.94,100,238.93,900,238.89,200,239.12,200,239.16,500,239.18,300,239.19,300,239.21,100,239.23,200,239.27,100,239.29,200,239.31,500,239.34,400
2026-01-16 09:30:49,238.975,239.02,1,238.92,400,239.03,100,239.03,238.92,238.92,400,238.89,200,238.85,200,238.7,800,238.67,1100,238.64,300,,,,,,,,,239.03,100,239.04,200,239.05,100,239.06,200,239.12,200,239.16,500,239.18,300,239.19,300,239.21,100,239.23,200
2026-01-16 09:30:50,239.05,239.07,1,239.02,300,239.08,200,239.08,239.02,239.02,300,239.01,300,238.95,300,238.92,400,238.89,200,238.85,200,238.7,800,238.67,1100,238.64,300,,,239.08,200,239.12,400,239.16,500,239.18,300,239.19,300,239.21,100,239.23,200,239.27,100,239.29,200,239.31,500
2026-01-16 09:30:51,239.03,239.07,15,238.98,700,239.08,700,239.08,238.98,238.98,700,238.96,1000,238.95,300,238.92,400,238.89,200,238.85,200,238.7,800,238.67,1100,238.64,300,,,239.08,700,239.12,400,239.16,500,239.18,300,239.19,300,239.21,100,239.23,200,239.27,100,239.29,200,239.31,500
2026-01-16 09:30:52,239.065,239.12,4,239.0,600,239.13,200,239.13,239.0,239.0,600,238.98,500,238.96,1000,238.95,300,238.92,400,238.89,200,238.85,200,238.7,800,238.67,1100,238.64,300,239.13,200,239.16,500,239.18,300,239.19,300,239.21,100,239.23,200,239.27,100,239.29,200,239.31,500,239.34,400
2026-01-16 09:30:53,239.02,239.0,6,238.96,600,239.08,400,239.08,238.96,238.96,600,238.95,600,238.92,800,238.89,200,238.85,200,238.7,800,238.67,1100,238.64,300,,,,,239.08,400,239.09,200,239.1,100,239.11,200,239.12,200,239.13,200,239.16,500,239.18,300,239.19,300,239.21,100
2026-01-16 09:30:54,239.025,239.0,6,238.96,600,239.09,500,239.09,238.96,238.96,600,238.95,600,238.92,800,238.89,200,238.85,200,238.7,800,238.67,1100,238.64,300,,,,,239.09,500,239.1,100,239.11,200,239.12,200,239.13,200,239.16,500,239.18,300,239.19,300,239.21,100,239.23,200
2026-01-16 09:30:55,239.03,239.0,4,238.96,900,239.1,300,239.1,238.96,238.96,900,238.95,600,238.92,800,238.89,200,238.85,200,238.7,800,238.67,1100,238.64,300,,,,,239.1,300,239.11,200,239.12,200,239.13,200,239.16,500,239.18,300,239.19,300,239.21,100,239.23,200,239.27,100
2026-01-16 09:30:56,238.94,238.94,1,238.88,400,239.0,100,239.0,238.88,238.88,400,238.87,100,238.85,200,238.7,800,238.67,1100,238.64,300,,,,,,,,,239.0,100,239.03,300,239.04,100,239.1,500,239.11,200,239.12,200,239.13,200,239.16,500,239.18,300,239.19,300
2026-01-16 09:30:57,238.98,238.98,2,238.94,600,239.02,700,239.02,238.94,238.94,600,238.93,3000,238.91,600,238.9,600,238.88,400,238.87,100,238.85,200,238.7,800,238.67,1100,238.64,300,239.02,700,239.03,700,239.04,100,239.1,500,239.11,200,239.12,200,239.13,200,239.16,500,239.18,300,239.19,300
2026-01-16 09:30:58,238.88,238.88,1,238.83,100,238.93,200,238.93,238.83,238.83,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,,,,,,,238.93,200,238.94,100,238.95,200,238.96,100,239.01,300,239.02,800,239.03,700,239.04,100,239.1,500,239.11,200
2026-01-16 09:30:59,238.915,238.91,1,238.89,100,238.94,100,238.94,238.89,238.89,100,238.88,100,238.87,3000,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,238.94,100,238.95,200,238.96,100,239.01,300,239.02,800,239.03,700,239.04,100,239.1,500,239.11,200,239.12,200
2026-01-16 09:31:00,239.19,239.21,7,239.13,500,239.25,600,239.25,239.13,239.13,500,239.1,500,239.08,700,239.06,600,239.05,700,239.04,800,239.0,100,238.99,100,238.98,300,238.97,200,239.25,600,239.27,400,239.29,200,239.31,500,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500
2026-01-16 09:31:01,239.045,239.12,1,238.98,600,239.11,400,239.11,238.98,238.98,600,238.97,200,238.95,200,238.94,200,238.91,100,238.9,200,238.89,200,238.88,100,238.87,3000,238.84,100,239.11,400,239.12,200,239.13,200,239.14,200,239.15,100,239.16,100,239.18,200,239.22,100,239.25,800,239.27,400
2026-01-16 09:31:02,239.065,239.12,1,239.01,400,239.12,200,239.12,239.01,239.01,400,239.0,500,238.99,400,238.98,600,238.97,200,238.95,200,238.94,200,238.91,100,238.9,200,238.89,200,239.12,200,239.13,200,239.14,200,239.15,100,239.16,100,239.18,200,239.22,100,239.25,800,239.27,400,239.29,200
2026-01-16 09:31:03,239.075,239.12,10,239.03,400,239.12,500,239.12,239.03,239.03,400,239.02,400,239.01,400,239.0,500,238.99,400,238.98,600,238.97,200,238.95,200,238.94,200,238.91,100,239.12,500,239.13,200,239.14,200,239.15,100,239.16,100,239.18,200,239.22,100,239.25,800,239.27,400,239.29,200
2026-01-16 09:31:04,239.08,239.06,7,239.04,400,239.12,700,239.12,239.04,239.04,400,239.03,400,239.02,400,239.01,400,239.0,500,238.99,400,238.98,600,238.97,200,238.95,200,238.94,200,239.12,700,239.13,200,239.14,200,239.15,100,239.16,100,239.18,200,239.22,100,239.25,800,239.27,400,239.29,200
2026-01-16 09:31:05,238.975,238.96,1,238.94,200,239.01,300,239.01,238.94,238.94,200,238.88,200,238.87,3000,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,239.01,300,239.02,400,239.03,400,239.04,100,239.05,200,239.08,700,239.12,700,239.13,200,239.14,200,239.15,100
2026-01-16 09:31:06,238.95,238.93,3,238.92,400,238.98,200,238.98,238.92,238.92,400,238.9,400,238.87,3100,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,238.98,200,238.99,200,239.01,500,239.02,400,239.03,400,239.04,100,239.05,200,239.08,700,239.12,700,239.13,200
2026-01-16 09:31:07,238.92,238.92,3,238.87,3000,238.97,600,238.97,238.87,238.87,3000,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,,,,,238.97,600,238.98,300,238.99,200,239.01,500,239.02,400,239.03,400,239.04,100,239.05,200,239.08,700,239.12,700
2026-01-16 09:31:08,238.915,238.88,2,238.88,400,238.95,100,238.95,238.88,238.88,400,238.87,3000,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,,,238.95,100,238.96,200,238.97,400,238.98,300,238.99,200,239.01,500,239.02,400,239.03,400,239.04,100,239.05,200
2026-01-16 09:31:09,239.155,239.12,1,239.09,500,239.22,300,239.22,239.09,239.09,500,239.08,100,239.07,400,239.06,100,239.05,200,239.04,100,239.02,700,239.0,400,238.99,100,238.95,400,239.22,300,239.25,800,239.27,400,239.29,200,239.31,500,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200
2026-01-16 09:31:10,239.205,239.12,1,239.14,400,239.27,300,239.27,239.14,239.14,400,239.13,200,239.11,500,239.1,400,239.09,900,239.08,100,239.07,400,239.06,100,239.05,200,239.04,100,239.27,300,239.29,200,239.31,500,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200
2026-01-16 09:31:11,239.225,239.24,1,239.17,100,239.28,400,239.28,239.17,239.17,100,239.16,700,239.14,800,239.13,800,239.11,500,239.1,400,239.09,900,239.08,100,239.07,400,239.06,100,239.28,400,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200,239.47,400
2026-01-16 09:31:12,239.225,239.23,1,239.17,500,239.28,300,239.28,239.17,239.17,500,239.16,700,239.14,800,239.13,800,239.11,500,239.1,400,239.09,900,239.08,100,239.07,400,239.06,100,239.28,300,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200,239.47,400
2026-01-16 09:31:13,239.17,239.17,1,239.11,400,239.23,800,239.23,239.11,239.11,400,239.1,300,239.09,500,239.08,200,239.07,400,239.06,200,239.05,200,239.04,100,239.02,700,239.0,400,239.23,800,239.24,600,239.25,400,239.27,200,239.28,600,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100
2026-01-16 09:31:14,239.12,239.18,3,239.06,400,239.18,300,239.18,239.06,239.06,400,239.05,300,239.04,500,239.03,500,239.02,700,239.0,400,238.99,100,238.95,400,238.94,800,238.92,400,239.18,300,239.19,100,239.2,400,239.21,800,239.22,300,239.23,900,239.24,600,239.25,400,239.27,200,239.28,600
2026-01-16 09:31:15,239.23,239.21,1,239.19,400,239.27,200,239.27,239.19,239.19,400,239.16,400,239.12,200,239.07,100,239.06,500,239.05,300,239.04,500,239.03,500,239.02,700,239.0,400,239.27,200,239.3,700,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200
2026-01-16 09:31:16,239.23,239.19,1,239.19,400,239.27,100,239.27,239.19,239.19,400,239.18,400,239.17,200,239.16,400,239.12,200,239.07,100,239.06,500,239.05,300,239.04,500,239.03,500,239.27,100,239.28,100,239.3,700,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500
2026-01-16 09:31:17,239.13,239.18,1,239.07,400,239.19,400,239.19,239.07,239.07,400,239.06,800,239.05,300,239.04,500,239.03,500,239.02,700,239.0,400,238.99,100,238.95,400,238.94,800,239.19,400,239.2,200,239.21,500,239.22,200,239.23,300,239.24,400,239.26,200,239.27,800,239.28,100,239.3,700
2026-01-16 09:31:18,239.06,239.06,2,238.99,200,239.13,500,239.13,238.99,238.99,200,238.95,400,238.94,800,238.92,400,238.91,200,238.87,3100,238.84,100,238.8,600,238.7,800,238.67,1100,239.13,500,239.19,800,239.2,200,239.21,500,239.22,200,239.23,300,239.24,400,239.26,200,239.27,800,239.28,100
2026-01-16 09:31:19,239.12,239.12,4,239.07,800,239.17,300,239.17,239.07,239.07,800,239.01,400,238.99,600,238.95,400,238.94,800,238.92,400,238.91,200,238.87,3100,238.84,100,238.8,600,239.17,300,239.19,800,239.2,200,239.21,500,239.22,200,239.23,300,239.24,400,239.26,200,239.27,800,239.28,100
2026-01-16 09:31:20,238.985,238.99,1,238.92,600,239.05,500,239.05,238.92,238.92,600,238.91,200,238.87,3100,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,239.05,500,239.06,500,239.07,100,239.13,500,239.15,500,239.16,600,239.17,600,239.19,800,239.2,200,239.21,500
2026-01-16 09:31:21,239.155,239.12,1,239.12,500,239.19,900,239.19,239.12,239.12,500,239.11,400,239.09,100,239.07,100,239.06,400,239.05,600,239.0,100,238.98,400,238.96,200,238.95,300,239.19,900,239.2,200,239.21,500,239.22,200,239.23,300,239.24,400,239.26,200,239.27,800,239.28,100,239.3,700
2026-01-16 09:31:22,239.16,239.19,5,239.1,500,239.22,300,239.22,239.1,239.1,500,239.09,500,239.07,100,239.06,400,239.05,600,239.0,100,238.98,400,238.96,200,238.95,300,238.93,400,239.22,300,239.23,1000,239.24,400,239.26,200,239.27,800,239.28,100,239.3,700,239.31,800,239.34,400,239.35,100
2026-01-16 09:31:23,239.16,239.19,5,239.1,800,239.22,300,239.22,239.1,239.1,800,239.09,500,239.07,100,239.06,400,239.05,600,239.0,100,238.98,400,238.96,200,238.95,300,238.93,400,239.22,300,239.23,1000,239.24,400,239.26,200,239.27,800,239.28,100,239.3,700,239.31,800,239.34,400,239.35,100
2026-01-16 09:31:24,239.16,239.16,1,239.12,500,239.2,400,239.2,239.12,239.12,500,239.11,800,239.1,800,239.09,500,239.07,100,239.06,400,239.05,600,239.0,100,238.98,400,238.96,200,239.2,400,239.22,300,239.23,1000,239.24,400,239.26,200,239.27,800,239.28,100,239.3,700,239.31,800,239.34,400
2026-01-16 09:31:25,239.27,239.26,1,239.24,200,239.3,400,239.3,239.24,239.24,200,239.23,800,239.21,100,239.2,200,239.15,200,239.14,700,239.13,600,239.12,500,239.11,800,239.1,800,239.3,400,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200,239.47,400
2026-01-16 09:31:26,239.12,239.12,1,239.05,1100,239.19,200,239.19,239.05,239.05,1100,239.0,100,238.98,400,238.96,200,238.95,300,238.93,400,238.92,700,238.91,200,238.87,3100,238.84,100,239.19,200,239.2,500,239.23,300,239.25,200,239.29,300,239.3,500,239.31,800,239.34,400,239.35,100,239.38,100
2026-01-16 09:31:27,239.14,239.15,1,239.09,300,239.19,300,239.19,239.09,239.09,300,239.08,200,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,238.95,300,238.93,400,238.92,700,239.19,300,239.23,600,239.24,200,239.29,200,239.3,600,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100
2026-01-16 09:31:28,239.14,239.19,32,239.09,600,239.19,400,239.19,239.09,239.09,600,239.08,200,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,238.95,300,238.93,400,238.92,700,239.19,400,239.23,600,239.24,200,239.29,200,239.3,600,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100
2026-01-16 09:31:29,239.15,239.19,32,239.09,800,239.21,200,239.21,239.09,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,238.95,300,238.93,400,238.92,700,239.21,200,239.23,600,239.24,200,239.29,200,239.3,600,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100
2026-01-16 09:31:30,239.21,239.18,1,239.15,400,239.27,300,239.27,239.15,239.15,400,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,239.27,300,239.28,300,239.29,200,239.3,600,239.31,800,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200
2026-01-16 09:31:31,239.2,239.21,1,239.15,400,239.25,300,239.25,239.15,239.15,400,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,239.25,300,239.26,400,239.27,400,239.28,300,239.29,200,239.3,600,239.31,800,239.34,400,239.35,100,239.38,100
2026-01-16 09:31:32,239.2,239.2,2,239.15,400,239.25,800,239.25,239.15,239.15,400,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,239.25,800,239.26,400,239.27,400,239.28,300,239.29,200,239.3,600,239.31,800,239.34,400,239.35,100,239.38,100
2026-01-16 09:31:33,239.2,239.2,2,239.15,700,239.25,800,239.25,239.15,239.15,700,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,239.25,800,239.26,400,239.27,400,239.28,300,239.29,200,239.3,600,239.31,800,239.34,400,239.35,100,239.38,100
2026-01-16 09:31:34,239.275,239.25,1,239.24,400,239.31,500,239.31,239.24,239.24,400,239.2,300,239.18,100,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.31,500,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200,239.47,400,239.48,200
2026-01-16 09:31:35,239.24,239.3,1,239.18,400,239.3,100,239.3,239.18,239.18,400,239.17,800,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.3,100,239.32,500,239.34,400,239.35,100,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200,239.47,400
2026-01-16 09:31:36,239.24,239.22,1,239.18,300,239.3,100,239.3,239.18,239.18,300,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,239.3,100,239.31,200,239.33,500,239.34,1000,239.36,200,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200
2026-01-16 09:31:37,239.24,239.29,1,239.18,400,239.3,600,239.3,239.18,239.18,400,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,239.3,600,239.31,200,239.33,500,239.34,1000,239.36,200,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200
2026-01-16 09:31:38,239.25,239.25,1,239.18,400,239.32,500,239.32,239.18,239.18,400,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,239.32,500,239.34,900,239.36,200,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200,239.47,400,239.48,200
2026-01-16 09:31:39,239.24,239.24,1,239.18,400,239.3,400,239.3,239.18,239.18,400,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,239.3,400,239.32,500,239.34,900,239.36,200,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200,239.47,400
2026-01-16 09:31:40,239.235,239.25,1,239.18,700,239.29,700,239.29,239.18,239.18,700,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,239.29,700,239.3,800,239.32,500,239.34,900,239.36,200,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200
2026-01-16 09:31:41,239.235,239.24,1,239.18,800,239.29,800,239.29,239.18,239.18,800,239.16,200,239.15,800,239.12,100,239.1,1500,239.09,800,239.08,200,239.07,600,239.05,1100,239.0,100,239.29,800,239.3,800,239.32,500,239.34,900,239.36,200,239.38,100,239.4,100,239.41,200,239.43,500,239.45,200
2026-01-16 09:31:42,239.165,239.13,1,239.12,200,239.21,100,239.21,239.12,239.12,200,239.1,500,239.08,400,239.07,600,239.05,1100,239.0,100,238.98,400,238.96,200,238.95,300,238.93,400,239.21,100,239.29,1100,239.3,800,239.32,500,239.34,900,239.36,200,239.38,100,239.4,100,239.41,200,239.43,500
2026-01-16 09:31:43,238.985,238.94,4,238.92,800,239.05,700,239.05,238.92,238.92,800,238.91,200,238.87,3100,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,239.05,700,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100,239.29,1100,239.3,800,239.32,500
2026-01-16 09:31:44,239.0,238.94,4,238.92,800,239.08,300,239.08,238.92,238.92,800,238.91,200,238.87,3100,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100,239.29,1100,239.3,800,239.32,500,239.34,900
2026-01-16 09:31:45,238.985,239.03,4,238.93,300,239.04,100,239.04,238.93,238.93,300,238.92,800,238.91,200,238.87,3100,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,239.04,100,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100,239.29,1100,239.3,800,239.32,500
2026-01-16 09:31:46,238.97,238.96,2,238.92,900,239.02,300,239.02,238.92,238.92,900,238.91,200,238.87,3100,238.84,100,238.8,600,238.7,800,238.67,1100,238.64,300,,,,,239.02,300,239.04,200,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100,239.29,1100,239.3,800
2026-01-16 09:31:47,238.87,238.86,1,238.81,200,238.93,300,238.93,238.81,238.81,200,238.8,200,238.79,200,238.78,300,238.7,800,238.67,1100,238.64,300,,,,,,,238.93,300,238.94,100,238.97,200,239.02,700,239.04,200,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100
2026-01-16 09:31:48,238.94,239.02,5,238.86,300,239.02,900,239.02,238.86,238.86,300,238.85,100,238.84,200,238.83,100,238.82,100,238.81,500,238.8,200,238.79,200,238.78,300,238.7,800,239.02,900,239.04,200,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100,239.29,1100,239.3,800
2026-01-16 09:31:49,238.98,238.94,1,238.89,500,239.07,200,239.07,238.89,238.89,500,238.88,200,238.86,400,238.85,100,238.84,200,238.83,100,238.82,100,238.81,500,238.8,200,238.79,200,239.07,200,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100,239.29,1100,239.3,800,239.32,500
2026-01-16 09:31:50,238.94,238.99,2,238.89,800,238.99,100,238.99,238.89,238.89,800,238.88,200,238.86,400,238.85,100,238.84,200,238.83,100,238.82,100,238.81,500,238.8,200,238.79,200,238.99,100,239.0,300,239.02,200,239.07,400,239.08,300,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100
2026-01-16 09:31:51,239.01,239.01,1,238.96,1600,239.06,200,239.06,238.96,238.96,1600,238.93,1500,238.92,1600,238.91,1800,238.9,1000,238.89,900,238.88,300,238.86,400,238.85,100,238.84,200,239.06,200,239.07,200,239.08,600,239.09,100,239.11,200,239.14,500,239.15,100,239.21,100,239.29,1100,239.3,800
2026-01-16 09:31:52,238.87,238.89,1,238.82,200,238.92,100,238.92,238.82,238.82,200,238.81,300,238.8,200,238.79,200,238.78,300,238.7,800,238.67,1100,238.64,300,,,,,238.92,100,238.95,100,238.97,200,239.0,400,239.01,100,239.06,200,239.07,200,239.08,600,239.09,100,239.11,200
2026-01-16 09:31:53,238.885,238.89,1,238.81,600,238.96,600,238.96,238.81,238.81,600,238.8,200,238.79,200,238.78,300,238.7,800,238.67,1100,238.64,300,,,,,,,238.96,600,238.97,200,239.0,400,239.01,100,239.06,200,239.07,200,239.08,600,239.09,100,239.11,200,239.14,500
2026-01-16 09:31:54,238.885,238.89,1,238.81,800,238.96,1100,238.96,238.81,238.81,800,238.8,200,238.79,200,238.78,300,238.7,800,238.67,1100,238.64,300,,,,,,,238.96,1100,238.97,200,239.0,400,239.01,100,239.06,200,239.07,200,239.08,600,239.09,100,239.11,200,239.14,500
2026-01-16 09:31:55,238.88,238.95,10,238.81,1100,238.95,500,238.95,238.81,238.81,1100,238.8,200,238.79,200,238.78,300,238.7,800,238.67,1100,238.64,300,,,,,,,238.95,500,238.96,1200,238.97,200,239.0,400,239.01,100,239.06,200,239.07,200,239.08,600,239.09,100,239.11,200
2026-01-16 09:31:56,238.875,238.88,1,238.81,1200,238.94,400,238.94,238.81,238.81,1200,238.8,200,238.79,200,238.78,300,238.7,800,238.67,1100,238.64,300,,,,,,,238.94,400,238.95,500,238.96,1200,238.97,200,239.0,400,239.01,100,239.06,200,239.07,200,239.08,600,239.09,100
2026-01-16 09:31:57,238.795,238.8,1,238.75,300,238.84,500,238.84,238.75,238.75,300,238.73,300,238.7,800,238.67,1100,238.64,300,,,,,,,,,,,238.84,500,238.86,100,238.94,500,238.95,500,238.96,1200,238.97,200,239.0,400,239.01,100,239.06,200,239.07,200
2026-01-16 09:31:58,238.795,238.8,1,238.75,300,238.84,600,238.84,238.75,238.75,300,238.73,300,238.7,800,238.67,1100,238.64,300,,,,,,,,,,,238.84,600,238.86,100,238.94,500,238.95,500,238.96,1200,238.97,200,239.0,400,239.01,100,239.06,200,239.07,200
