sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:30:46,330.81,330.81,1,330.4,40,331.22,200,331.22,330.4,330.4,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:47,330.81,330.81,1,330.4,40,331.22,200,331.22,330.4,330.4,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:48,330.81,330.81,1,330.4,40,331.22,200,331.22,330.4,330.4,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:49,330.785,330.81,1,330.35,40,331.22,200,331.22,330.35,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:50,330.785,330.81,1,330.35,40,331.22,200,331.22,330.35,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:51,330.785,330.81,1,330.35,40,331.22,200,331.22,330.35,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:52,330.785,330.81,1,330.35,40,331.22,200,331.22,330.35,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:53,330.785,330.81,1,330.35,40,331.22,200,331.22,330.35,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:54,330.785,330.81,1,330.35,40,331.22,200,331.22,330.35,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:55,330.785,330.81,1,330.35,40,331.22,200,331.22,330.35,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:56,330.81,330.81,1,330.4,40,331.22,200,331.22,330.4,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:57,330.81,330.81,1,330.4,40,331.22,200,331.22,330.4,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:58,330.81,330.81,1,330.4,40,331.22,200,331.22,330.4,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:30:59,330.81,330.81,1,330.4,40,331.22,200,331.22,330.4,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:00,330.815,330.81,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:01,330.815,330.81,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:02,330.815,330.82,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:03,330.815,330.82,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:04,330.815,330.82,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:05,330.815,330.82,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:06,330.815,330.82,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:07,330.815,330.82,1,330.41,40,331.22,200,331.22,330.41,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,,,331.22,200,331.39,320,331.52,160,,,,,,,,,,,,,,
2026-01-16 09:31:08,331.085,330.82,1,330.65,40,331.52,80,331.52,330.65,330.65,40,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.52,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:09,331.085,330.82,1,330.65,80,331.52,160,331.52,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.52,160,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:10,331.125,331.52,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:11,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:12,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:13,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:14,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:15,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:16,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:17,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:18,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:19,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:20,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:21,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:22,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:23,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:24,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:25,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:26,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:27,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:28,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:29,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:30,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:31,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:32,331.125,331.13,1,330.65,80,331.6,80,331.6,330.65,330.65,80,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:33,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:34,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:35,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:36,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:37,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:38,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:39,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:40,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:41,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:42,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:43,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:44,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:45,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:46,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:47,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:48,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:49,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:50,331.125,331.13,1,330.65,160,331.6,80,331.6,330.65,330.65,160,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:51,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:52,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:53,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:54,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:55,331.125,331.13,1,330.65,120,331.6,80,331.6,330.65,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,,,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:56,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:57,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:58,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:59,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:00,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:01,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:02,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:03,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:04,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:05,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:06,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:07,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:08,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:09,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:10,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:11,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:12,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:13,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:14,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:15,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:16,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:17,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:18,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:19,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:20,331.13,331.13,1,330.66,80,331.6,120,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,120,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:21,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:22,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
2026-01-16 09:32:24,331.13,331.13,1,330.66,80,331.6,80,331.6,330.66,330.66,80,330.65,120,330.41,40,330.4,40,330.35,40,330.06,200,330.03,320,329.54,40,329.5,40,328.7,200,331.6,80,,,,,,,,,,,,,,,,,,
