sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:30:55,355.76,355.9,40,354.71,640,356.81,1080,356.81,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,,,
2026-01-16 09:30:56,355.76,355.9,40,354.71,640,356.81,1080,356.81,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,,,
2026-01-16 09:30:57,355.76,355.9,40,354.71,640,356.81,1080,356.81,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,,,
2026-01-16 09:30:58,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:30:59,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:00,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:01,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:02,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:03,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:04,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:05,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:06,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:07,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:08,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:09,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:10,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:11,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:12,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:13,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:14,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:15,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:16,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:17,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:18,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:19,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:20,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:21,355.69,355.9,40,354.71,640,356.67,80,356.67,354.71,354.71,640,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:22,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:23,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:24,355.69,355.9,40,354.71,680,356.67,80,356.67,354.71,354.71,680,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:25,355.69,355.9,40,354.71,720,356.67,80,356.67,354.71,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:26,355.69,355.9,40,354.71,720,356.67,80,356.67,354.71,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:27,355.69,355.9,40,354.71,720,356.67,80,356.67,354.71,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:28,355.69,355.9,40,354.71,720,356.67,80,356.67,354.71,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:29,355.69,355.9,40,354.71,720,356.67,80,356.67,354.71,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:30,355.69,355.9,40,354.71,720,356.67,80,356.67,354.71,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:31,355.69,355.9,40,354.71,720,356.67,80,356.67,354.71,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,351.76,240,351.75,640,351.68,920,,,356.67,80,356.81,1080,356.87,160,357.41,120,,,,,,,,,,,,
2026-01-16 09:31:32,356.46,356.75,1,355.19,120,357.73,160,357.73,355.19,355.19,120,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.73,160,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:33,356.41,356.75,1,355.19,160,357.63,40,357.63,355.19,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.63,40,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:34,356.41,356.75,1,355.19,160,357.63,40,357.63,355.19,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.63,40,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:35,356.41,356.75,1,355.19,160,357.63,40,357.63,355.19,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.63,40,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:36,356.41,356.75,1,355.19,160,357.63,40,357.63,355.19,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.63,40,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:37,356.41,356.75,1,355.19,160,357.63,40,357.63,355.19,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.63,40,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:38,356.41,356.75,1,355.19,160,357.63,160,357.63,355.19,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:39,356.41,356.75,1,355.19,160,357.63,160,357.63,355.19,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,352.35,200,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:40,356.53,357.08,1,355.43,40,357.63,160,357.63,355.43,355.43,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:41,356.53,357.08,1,355.43,40,357.63,160,357.63,355.43,355.43,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,352.36,160,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:42,356.53,357.08,1,355.43,40,357.63,160,357.63,355.43,355.43,40,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:43,356.53,357.08,1,355.43,40,357.63,160,357.63,355.43,355.43,40,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:44,356.53,357.08,1,355.43,40,357.63,160,357.63,355.43,355.43,40,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:45,356.53,357.08,1,355.43,440,357.63,160,357.63,355.43,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:46,356.53,357.08,1,355.43,440,357.63,160,357.63,355.43,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:47,356.53,357.08,1,355.43,440,357.63,160,357.63,355.43,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:48,356.53,357.08,1,355.43,440,357.63,160,357.63,355.43,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,354.21,760,357.63,160,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:49,356.575,357.08,1,355.52,40,357.63,120,357.63,355.52,355.52,40,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:50,356.575,357.08,1,355.52,80,357.63,120,357.63,355.52,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:51,356.575,357.08,1,355.52,80,357.63,120,357.63,355.52,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:52,356.575,357.08,1,355.52,80,357.63,120,357.63,355.52,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,354.66,40,354.22,160,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:53,356.62,357.08,1,355.61,40,357.63,120,357.63,355.61,355.61,40,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:54,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:55,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:56,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:57,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:58,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:31:59,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:00,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:01,356.62,357.08,1,355.61,80,357.63,120,357.63,355.61,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,354.71,720,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:02,356.64,357.42,1,355.65,80,357.63,120,357.63,355.65,355.65,80,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:03,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:04,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:05,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:06,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:07,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:08,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:09,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:10,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:11,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:12,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:13,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:14,356.64,357.42,1,355.65,120,357.63,120,357.63,355.65,355.65,120,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:15,356.64,357.42,1,355.65,200,357.63,120,357.63,355.65,355.65,200,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:16,356.64,357.42,1,355.65,200,357.63,120,357.63,355.65,355.65,200,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:17,356.64,357.42,1,355.65,200,357.63,120,357.63,355.65,355.65,200,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:18,356.64,357.42,1,355.65,200,357.63,120,357.63,355.65,355.65,200,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
2026-01-16 09:32:19,356.64,357.42,1,355.65,200,357.63,120,357.63,355.65,355.65,200,355.61,80,355.53,40,355.52,80,355.43,440,355.39,40,355.19,160,355.18,80,355.02,40,354.97,40,357.63,120,357.73,160,,,,,,,,,,,,,,,,
