sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:30:55,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:30:56,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:30:57,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:30:58,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:30:59,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:00,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:01,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:02,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:03,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:04,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:05,307.66,307.66,1,307.4,80,307.92,120,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,120,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:06,307.66,307.66,1,307.4,80,307.92,200,307.92,307.4,307.4,80,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:07,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:08,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:09,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:10,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:11,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:12,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:13,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:14,307.66,307.66,1,307.4,160,307.92,200,307.92,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.92,200,307.93,280,307.99,160,308.0,640,,,,,,,,,,,,
2026-01-16 09:31:15,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:16,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:17,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:18,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:19,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:20,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:21,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:22,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:23,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:24,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:25,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:26,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:27,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:28,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:29,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:30,307.615,307.66,1,307.4,160,307.83,200,307.83,307.4,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.18,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:31,307.62,307.66,1,307.41,40,307.83,200,307.83,307.41,307.41,40,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:32,307.62,307.66,1,307.41,40,307.83,200,307.83,307.41,307.41,40,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:33,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:34,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:35,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:36,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:37,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:38,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:39,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:40,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:41,307.62,307.66,1,307.41,200,307.83,200,307.83,307.41,307.41,200,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.83,200,307.92,240,307.93,280,307.99,160,308.0,640,,,,,,,,,,
2026-01-16 09:31:42,307.715,307.91,3,307.46,40,307.97,120,307.97,307.46,307.46,40,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,120,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:43,307.69,307.91,3,307.41,280,307.97,120,307.97,307.41,307.41,280,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.97,120,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:44,307.71,307.91,3,307.42,40,308.0,1360,308.0,307.42,307.42,40,307.41,360,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,308.0,1360,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:45,307.71,307.91,3,307.42,40,308.0,1360,308.0,307.42,307.42,40,307.41,360,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,308.0,1360,,,,,,,,,,,,,,,,,,
2026-01-16 09:31:46,307.69,307.91,3,307.41,320,307.97,40,307.97,307.41,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.97,40,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:47,307.69,307.91,3,307.41,320,307.97,40,307.97,307.41,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.97,40,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:48,307.69,307.91,3,307.41,320,307.97,80,307.97,307.41,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.97,80,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:49,307.69,307.91,3,307.41,320,307.97,80,307.97,307.41,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.97,80,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:50,307.69,307.91,3,307.41,320,307.97,80,307.97,307.41,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.97,80,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:51,307.69,307.91,3,307.41,320,307.97,80,307.97,307.41,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.19,80,307.97,80,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:52,307.695,307.91,3,307.42,40,307.97,80,307.97,307.42,307.42,40,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,80,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:53,307.695,307.91,3,307.42,40,307.97,80,307.97,307.42,307.42,40,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,80,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:54,307.695,307.91,3,307.42,80,307.97,160,307.97,307.42,307.42,80,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:55,307.695,307.7,1,307.42,120,307.97,160,307.97,307.42,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:56,307.695,307.7,1,307.42,120,307.97,160,307.97,307.42,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:57,307.695,307.7,1,307.42,120,307.97,160,307.97,307.42,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:58,307.695,307.7,1,307.42,120,307.97,160,307.97,307.42,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.22,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:31:59,307.7,307.7,1,307.43,40,307.97,160,307.97,307.43,307.43,40,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:00,307.7,307.7,1,307.43,40,307.97,160,307.97,307.43,307.43,40,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:01,307.7,307.7,1,307.43,120,307.97,160,307.97,307.43,307.43,120,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:02,307.7,307.7,1,307.43,120,307.97,160,307.97,307.43,307.43,120,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:03,307.7,307.7,1,307.43,120,307.97,160,307.97,307.43,307.43,120,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,160,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:04,307.7,307.7,1,307.43,120,307.97,200,307.97,307.43,307.43,120,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:05,307.7,307.7,1,307.43,160,307.97,200,307.97,307.43,307.43,160,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:06,307.7,307.7,1,307.43,160,307.97,200,307.97,307.43,307.43,160,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:07,307.7,307.7,1,307.43,160,307.97,200,307.97,307.43,307.43,160,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:08,307.7,307.7,1,307.43,160,307.97,200,307.97,307.43,307.43,160,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:09,307.7,307.7,1,307.43,160,307.97,200,307.97,307.43,307.43,160,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:10,307.7,307.7,1,307.43,120,307.97,200,307.97,307.43,307.43,120,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:11,307.7,307.7,1,307.43,120,307.97,200,307.97,307.43,307.43,120,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
2026-01-16 09:32:12,307.7,307.7,1,307.43,120,307.97,200,307.97,307.43,307.43,120,307.42,120,307.41,320,307.4,160,307.39,120,307.29,40,307.27,240,307.25,40,307.24,40,307.23,40,307.97,200,308.0,1360,,,,,,,,,,,,,,,,
