sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:31:03,165.895,165.81,1,165.81,600,165.98,100,165.98,165.81,165.81,600,,,,,,,,,,,,,,,,,,,165.98,100,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:04,165.895,165.81,1,165.81,600,165.98,100,165.98,165.81,165.81,600,,,,,,,,,,,,,,,,,,,165.98,100,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:05,165.915,165.85,1,165.83,100,166.0,600,166.0,165.83,165.83,100,165.82,100,165.81,600,,,,,,,,,,,,,,,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:06,165.905,165.85,1,165.83,200,165.98,100,165.98,165.83,165.83,200,165.82,100,165.81,600,,,,,,,,,,,,,,,165.98,100,166.0,700,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:07,165.895,165.85,1,165.83,200,165.96,100,165.96,165.83,165.83,200,165.82,100,165.81,600,,,,,,,,,,,,,,,165.96,100,165.97,100,165.98,100,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800
2026-01-16 09:31:08,165.935,165.85,1,165.89,100,165.98,200,165.98,165.89,165.89,100,165.85,200,165.83,200,165.82,100,165.81,600,,,,,,,,,,,165.98,200,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:09,165.925,165.89,1,165.87,100,165.98,200,165.98,165.87,165.87,100,165.85,100,165.83,300,165.82,100,165.81,600,,,,,,,,,,,165.98,200,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:10,165.925,165.93,1,165.87,100,165.98,200,165.98,165.87,165.87,100,165.85,100,165.83,300,165.82,100,165.81,600,,,,,,,,,,,165.98,200,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:11,165.935,165.9,1,165.89,100,165.98,200,165.98,165.89,165.89,100,165.88,100,165.87,100,165.85,100,165.83,300,165.82,100,165.81,600,,,,,,,165.98,200,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:12,165.935,165.9,1,165.89,100,165.98,200,165.98,165.89,165.89,100,165.88,100,165.87,100,165.85,100,165.83,300,165.82,100,165.81,600,,,,,,,165.98,200,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:13,165.9,165.84,1,165.82,100,165.98,400,165.98,165.82,165.82,100,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,,,,,,,165.98,400,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,
2026-01-16 09:31:14,165.93,165.98,1,165.86,100,166.0,600,166.0,165.86,165.86,100,165.85,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.0,600,166.12,400,166.16,800,166.19,100,166.2,400,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:15,166.075,166.05,1,165.98,300,166.17,200,166.17,165.98,165.98,300,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,166.17,200,166.19,100,166.2,400,166.24,300,166.75,800,,,,,,,,,,
2026-01-16 09:31:16,166.09,165.97,1,165.98,400,166.2,300,166.2,165.98,165.98,400,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,166.2,300,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:17,166.1,166.13,1,166.0,100,166.2,300,166.2,166.0,166.0,100,165.99,100,165.98,400,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,166.2,300,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:18,166.1,166.13,1,166.0,100,166.2,300,166.2,166.0,166.0,100,165.99,100,165.98,400,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,166.2,300,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:19,166.1,166.13,1,166.0,100,166.2,300,166.2,166.0,166.0,100,165.99,100,165.98,400,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,166.2,300,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:20,166.095,166.11,2,165.99,200,166.2,400,166.2,165.99,165.99,200,165.98,500,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,166.2,400,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:21,166.085,166.11,2,165.97,200,166.2,400,166.2,165.97,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,166.2,400,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:22,166.085,166.11,2,165.97,200,166.2,400,166.2,165.97,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,166.2,400,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:23,166.1,166.11,2,166.0,200,166.2,400,166.2,166.0,166.0,200,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,400,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:24,166.1,166.11,2,166.0,200,166.2,400,166.2,166.0,166.0,200,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,400,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:25,166.1,166.11,2,166.0,200,166.2,400,166.2,166.0,166.0,200,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,400,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:26,166.1,166.11,2,166.0,200,166.2,400,166.2,166.0,166.0,200,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,400,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:27,166.1,166.1,1,166.0,400,166.2,500,166.2,166.0,166.0,400,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,500,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:28,166.1,166.2,2,166.0,400,166.2,500,166.2,166.0,166.0,400,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,500,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:29,166.1,166.2,2,166.0,500,166.2,500,166.2,166.0,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,500,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:30,166.1,166.2,2,166.0,500,166.2,500,166.2,166.0,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,500,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:31,166.1,166.2,2,166.0,500,166.2,500,166.2,166.0,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,500,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:32,166.1,166.1,1,166.0,500,166.2,500,166.2,166.0,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,500,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:33,166.1,166.08,4,166.0,500,166.2,700,166.2,166.0,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,700,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:34,166.1,166.1,9,166.0,600,166.2,700,166.2,166.0,166.0,600,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,700,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:35,166.1,166.1,9,166.0,500,166.2,700,166.2,166.0,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.2,700,166.24,300,166.75,800,,,,,,,,,,,,,,
2026-01-16 09:31:36,166.115,166.17,1,166.03,600,166.2,200,166.2,166.03,166.03,600,166.02,100,166.01,200,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,,,,,,,
2026-01-16 09:31:37,166.115,166.17,1,166.03,600,166.2,200,166.2,166.03,166.03,600,166.02,100,166.01,200,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,,,,,,,
2026-01-16 09:31:38,166.115,166.17,1,166.03,600,166.2,200,166.2,166.03,166.03,600,166.02,100,166.01,200,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,,,,,,,
2026-01-16 09:31:39,166.115,166.17,1,166.03,700,166.2,200,166.2,166.03,166.03,700,166.02,100,166.01,200,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,,,,,,,
2026-01-16 09:31:40,166.115,166.19,1,166.03,700,166.2,200,166.2,166.03,166.03,700,166.02,100,166.01,200,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,,,,,,,
2026-01-16 09:31:41,166.04,166.04,2,166.03,600,166.05,300,166.05,166.03,166.03,600,166.02,100,166.01,200,166.0,500,165.99,200,165.98,100,165.97,200,165.96,200,165.95,400,165.86,100,166.05,300,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:42,166.02,166.04,1,165.99,300,166.05,400,166.05,165.99,165.99,300,165.98,300,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:43,166.025,166.03,4,166.0,100,166.05,400,166.05,166.0,166.0,100,165.99,300,165.98,300,165.97,200,165.96,200,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:44,166.0,166.0,1,165.95,400,166.05,400,166.05,165.95,165.95,400,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:45,166.0,166.0,1,165.95,500,166.05,400,166.05,165.95,165.95,500,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:46,166.0,166.0,1,165.95,500,166.05,400,166.05,165.95,165.95,500,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:47,166.0,166.0,1,165.95,600,166.05,400,166.05,165.95,165.95,600,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:48,166.0,166.0,1,165.95,600,166.05,400,166.05,165.95,165.95,600,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:49,166.0,166.0,5,165.95,600,166.05,400,166.05,165.95,165.95,600,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:50,166.0,165.95,10,165.95,600,166.05,400,166.05,165.95,165.95,600,165.86,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:51,165.95,165.95,1,165.85,100,166.05,400,166.05,165.85,165.85,100,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:52,165.95,165.95,1,165.85,300,166.05,400,166.05,165.85,165.85,300,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:31:53,165.94,165.94,1,165.85,400,166.03,200,166.03,165.85,165.85,400,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.03,200,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:31:54,165.94,165.85,3,165.85,400,166.03,400,166.03,165.85,165.85,400,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.03,400,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:31:55,165.925,165.85,3,165.85,400,166.0,400,166.0,165.85,165.85,400,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.0,400,166.02,200,166.03,700,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800
2026-01-16 09:31:56,165.925,165.89,1,165.85,400,166.0,500,166.0,165.85,165.85,400,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.0,500,166.02,200,166.03,700,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800
2026-01-16 09:31:57,165.925,165.89,1,165.85,600,166.0,700,166.0,165.85,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.0,700,166.02,200,166.03,700,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800
2026-01-16 09:31:58,165.925,165.89,1,165.85,700,166.0,600,166.0,165.85,165.85,700,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.0,600,166.02,200,166.03,700,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800
2026-01-16 09:31:59,165.925,165.89,1,165.85,700,166.0,600,166.0,165.85,165.85,700,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.0,600,166.02,200,166.03,700,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800
2026-01-16 09:32:00,165.985,166.03,1,165.92,300,166.05,400,166.05,165.92,165.92,300,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:32:01,165.985,166.03,1,165.92,300,166.05,400,166.05,165.92,165.92,300,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:32:02,165.985,166.05,2,165.92,600,166.05,400,166.05,165.92,165.92,600,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,400,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,,,
2026-01-16 09:32:03,165.995,166.05,1,165.94,300,166.05,200,166.05,165.94,165.94,300,165.92,500,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,166.05,200,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:04,165.995,166.05,1,165.94,300,166.05,200,166.05,165.94,165.94,300,165.92,500,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,166.05,200,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:05,165.985,166.05,1,165.92,400,166.05,200,166.05,165.92,165.92,400,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,200,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:06,165.985,166.05,1,165.92,500,166.05,300,166.05,165.92,165.92,500,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,300,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:07,165.995,166.05,1,165.94,100,166.05,300,166.05,165.94,165.94,100,165.92,500,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,166.05,300,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:08,165.995,166.01,1,165.94,100,166.05,400,166.05,165.94,165.94,100,165.92,500,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,166.05,400,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:09,165.995,166.01,1,165.94,100,166.05,400,166.05,165.94,165.94,100,165.92,500,165.85,600,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,166.05,400,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:10,165.935,165.9,1,165.85,700,166.02,100,166.02,165.85,165.85,700,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.02,100,166.03,100,166.05,500,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800
2026-01-16 09:32:11,165.95,165.95,6,165.85,700,166.05,500,166.05,165.85,165.85,700,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,165.75,700,166.05,500,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:12,165.955,165.95,6,165.86,300,166.05,700,166.05,165.86,165.86,300,165.85,800,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,700,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
2026-01-16 09:32:13,165.955,165.95,6,165.86,300,166.05,700,166.05,165.86,165.86,300,165.85,800,165.84,200,165.83,100,165.82,200,165.8,100,165.79,100,165.78,200,165.77,200,165.76,100,166.05,700,166.06,200,166.13,100,166.17,100,166.2,200,166.21,200,166.24,300,166.75,800,,,,
