sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:39,81.01,81.12,1,80.9,6,81.12,10,81.12,80.9,80.9,6,80.89,6,80.88,9,80.86,4,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,81.12,10,81.54,10,81.6,2,,,,,,,,,,,,,,
2025-04-10 09:30:40,81.015,81.12,1,80.91,4,81.12,10,81.12,80.91,80.91,4,80.9,7,80.89,6,80.88,9,80.86,4,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,81.12,10,81.54,10,81.6,2,,,,,,,,,,,,,,
2025-04-10 09:30:41,81.015,81.02,2,80.91,4,81.12,12,81.12,80.91,80.91,4,80.9,7,80.89,6,80.88,9,80.86,4,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,81.12,12,81.54,10,81.6,2,,,,,,,,,,,,,,
2025-04-10 09:30:42,81.015,80.99,1,80.91,4,81.12,12,81.12,80.91,80.91,4,80.9,7,80.89,6,80.88,9,80.86,4,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,81.12,12,81.54,10,81.6,2,,,,,,,,,,,,,,
2025-04-10 09:30:43,81.015,80.95,2,80.91,4,81.12,12,81.12,80.91,80.91,4,80.9,7,80.89,6,80.88,9,80.86,4,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,81.12,12,81.54,10,81.6,2,,,,,,,,,,,,,,
2025-04-10 09:30:44,80.975,80.93,1,80.94,1,81.01,2,81.01,80.94,80.94,1,80.92,1,80.88,3,80.86,8,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,81.01,2,81.07,4,81.12,11,81.54,10,81.6,2,,,,,,,,,,
2025-04-10 09:30:45,80.915,80.92,1,80.83,2,81.0,9,81.0,80.83,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,81.0,9,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:46,80.92,80.92,1,80.84,8,81.0,9,81.0,80.84,80.84,8,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,9,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:47,80.92,80.92,1,80.84,8,81.0,5,81.0,80.84,80.84,8,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,5,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:48,80.92,80.92,1,80.84,8,81.0,5,81.0,80.84,80.84,8,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,5,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:49,80.92,80.89,1,80.84,8,81.0,5,81.0,80.84,80.84,8,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,5,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:50,80.92,80.89,1,80.84,8,81.0,4,81.0,80.84,80.84,8,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:51,80.92,80.89,1,80.84,8,81.0,4,81.0,80.84,80.84,8,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:52,80.92,80.89,1,80.84,8,81.0,4,81.0,80.84,80.84,8,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:53,80.92,80.89,1,80.84,9,81.0,4,81.0,80.84,80.84,9,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:54,80.92,80.89,1,80.84,9,81.0,4,81.0,80.84,80.84,9,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:55,80.92,80.89,1,80.84,9,81.0,4,81.0,80.84,80.84,9,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:56,80.92,80.89,1,80.84,9,81.0,4,81.0,80.84,80.84,9,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:57,80.92,80.89,1,80.84,9,81.0,4,81.0,80.84,80.84,9,80.83,2,80.81,4,80.8,13,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,81.0,4,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10,81.6,2,,,,
2025-04-10 09:30:58,80.86,80.81,1,80.79,4,80.93,2,80.93,80.79,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,80.93,2,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:30:59,80.86,80.81,1,80.79,4,80.93,4,80.93,80.79,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,80.93,4,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:00,80.86,80.81,1,80.79,4,80.93,4,80.93,80.79,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,80.93,4,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:01,80.86,80.81,1,80.79,4,80.93,6,80.93,80.79,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:02,80.86,80.81,1,80.79,4,80.93,6,80.93,80.79,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:03,80.86,80.86,1,80.79,4,80.93,6,80.93,80.79,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:04,80.865,80.8,1,80.8,1,80.93,6,80.93,80.8,80.8,1,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:05,80.865,80.8,1,80.8,1,80.93,6,80.93,80.8,80.8,1,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:06,80.865,80.8,1,80.8,3,80.93,6,80.93,80.8,80.8,3,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:07,80.865,80.8,1,80.8,3,80.93,6,80.93,80.8,80.8,3,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:08,80.865,80.8,1,80.8,4,80.93,6,80.93,80.8,80.8,4,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:09,80.865,80.8,1,80.8,4,80.93,6,80.93,80.8,80.8,4,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:10,80.865,80.8,1,80.8,4,80.93,6,80.93,80.8,80.8,4,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:11,80.865,80.8,1,80.8,4,80.93,6,80.93,80.8,80.8,4,80.79,4,80.75,6,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9,81.12,11,81.54,10
2025-04-10 09:31:12,80.805,80.77,1,80.75,7,80.86,9,80.86,80.75,80.75,7,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,,,80.86,9,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:13,80.805,80.77,1,80.75,7,80.86,9,80.86,80.75,80.75,7,80.74,3,80.68,2,80.67,3,80.66,1,80.61,2,80.51,3,80.5,10,80.15,2,,,80.86,9,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:14,80.705,80.69,1,80.6,5,80.81,2,80.81,80.6,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,,,80.81,2,80.83,1,80.84,4,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12
2025-04-10 09:31:15,80.71,80.63,1,80.61,3,80.81,4,80.81,80.61,80.61,3,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:16,80.71,80.63,1,80.61,3,80.81,4,80.81,80.61,80.61,3,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:17,80.71,80.63,1,80.61,3,80.81,4,80.81,80.61,80.61,3,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:18,80.71,80.63,1,80.61,3,80.81,4,80.81,80.61,80.61,3,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:19,80.71,80.63,1,80.61,6,80.81,4,80.81,80.61,80.61,6,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:20,80.71,80.63,1,80.61,6,80.81,4,80.81,80.61,80.61,6,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:21,80.71,80.71,1,80.61,7,80.81,4,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:22,80.71,80.71,1,80.61,7,80.81,4,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:23,80.71,80.71,1,80.61,7,80.81,4,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,4,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:24,80.71,80.71,1,80.61,7,80.81,6,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,6,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:25,80.71,80.71,1,80.61,7,80.81,6,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,6,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:26,80.71,80.71,1,80.61,7,80.81,6,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,6,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:27,80.71,80.71,1,80.61,7,80.81,6,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,6,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:28,80.71,80.71,1,80.61,7,80.81,10,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,10,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:29,80.71,80.8,3,80.61,7,80.81,9,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,9,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:30,80.71,80.71,1,80.61,7,80.81,9,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,9,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:31,80.71,80.71,1,80.61,7,80.81,9,80.81,80.61,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,,,,,,,80.81,9,80.84,5,80.86,7,80.9,3,80.93,6,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13
2025-04-10 09:31:32,80.785,80.78,1,80.71,3,80.86,9,80.86,80.71,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,80.86,9,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:33,80.785,80.78,1,80.71,3,80.86,9,80.86,80.71,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,80.86,9,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:34,80.785,80.78,1,80.71,3,80.86,10,80.86,80.71,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,80.86,10,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:35,80.785,80.78,1,80.71,3,80.86,10,80.86,80.71,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,80.86,10,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:36,80.785,80.78,1,80.71,3,80.86,10,80.86,80.71,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,80.86,10,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:37,80.785,80.78,1,80.71,3,80.86,10,80.86,80.71,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,80.86,10,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:38,80.785,80.78,1,80.71,3,80.86,10,80.86,80.71,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,,,80.86,10,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:39,80.79,80.79,1,80.72,3,80.86,11,80.86,80.72,80.72,3,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,80.86,11,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:40,80.79,80.86,6,80.72,3,80.86,11,80.86,80.72,80.72,3,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,80.86,11,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:41,80.79,80.86,6,80.72,3,80.86,11,80.86,80.72,80.72,3,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,80.86,11,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
2025-04-10 09:31:42,80.79,80.86,6,80.72,3,80.86,11,80.86,80.72,80.72,3,80.71,3,80.66,2,80.62,5,80.61,7,80.6,5,80.51,3,80.5,10,80.15,2,,,80.86,11,80.9,1,80.93,8,80.96,1,80.97,2,81.0,6,81.01,12,81.05,13,81.06,10,81.07,9
