sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:46,42.525,42.53,21,42.5,24,42.55,27,42.55,42.5,42.5,24,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,27,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:47,42.525,42.53,2,42.5,25,42.55,27,42.55,42.5,42.5,25,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,27,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:48,42.525,42.53,5,42.5,27,42.55,27,42.55,42.5,42.5,27,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,27,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:49,42.525,42.5,1,42.5,26,42.55,27,42.55,42.5,42.5,26,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,27,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:50,42.525,42.53,3,42.5,26,42.55,27,42.55,42.5,42.5,26,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,27,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:51,42.525,42.53,3,42.5,21,42.55,27,42.55,42.5,42.5,21,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,27,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:52,42.525,42.5,1,42.5,21,42.55,28,42.55,42.5,42.5,21,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:53,42.525,42.5,1,42.5,21,42.55,28,42.55,42.5,42.5,21,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:54,42.525,42.5,1,42.5,20,42.55,28,42.55,42.5,42.5,20,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:55,42.525,42.53,1,42.5,20,42.55,28,42.55,42.5,42.5,20,42.49,20,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,
2025-04-10 09:30:56,42.5,42.5,7,42.48,1,42.52,21,42.52,42.48,42.48,1,42.47,4,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.52,21,42.53,21,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:30:57,42.5,42.51,1,42.48,13,42.52,5,42.52,42.48,42.48,13,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.52,5,42.53,14,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:30:58,42.5,42.51,1,42.48,11,42.52,5,42.52,42.48,42.48,11,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.52,5,42.53,14,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:30:59,42.5,42.5,1,42.48,20,42.52,7,42.52,42.48,42.48,20,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.52,7,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:00,42.495,42.5,3,42.47,11,42.52,8,42.52,42.47,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.52,8,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:01,42.495,42.5,1,42.47,11,42.52,8,42.52,42.47,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.52,8,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:02,42.495,42.5,1,42.47,11,42.52,8,42.52,42.47,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.52,8,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:03,42.5,42.5,1,42.48,4,42.52,7,42.52,42.48,42.48,4,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.52,7,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:04,42.5,42.5,1,42.48,4,42.52,7,42.52,42.48,42.48,4,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,42.52,7,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:05,42.495,42.47,1,42.47,10,42.52,7,42.52,42.47,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.52,7,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:06,42.495,42.47,1,42.47,10,42.52,7,42.52,42.47,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.52,7,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:07,42.495,42.5,3,42.47,11,42.52,7,42.52,42.47,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.52,7,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:08,42.495,42.5,3,42.47,11,42.52,7,42.52,42.47,42.47,11,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.52,7,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1,42.61,4
2025-04-10 09:31:09,42.49,42.5,3,42.47,10,42.51,13,42.51,42.47,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.51,13,42.52,13,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1
2025-04-10 09:31:10,42.49,42.49,1,42.47,10,42.51,13,42.51,42.47,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.51,13,42.52,13,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8,42.6,1
2025-04-10 09:31:11,42.485,42.49,1,42.47,10,42.5,3,42.5,42.47,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,,,,,,,,,,,42.5,3,42.51,12,42.52,13,42.53,15,42.54,6,42.55,28,42.56,11,42.57,13,42.58,5,42.59,8
2025-04-10 09:31:12,42.565,42.57,3,42.55,2,42.58,9,42.58,42.55,42.55,2,42.54,18,42.53,5,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.58,9,42.59,8,42.6,1,42.61,4,42.62,10,42.63,22,,,,,,,,
2025-04-10 09:31:13,42.54,42.55,1,42.53,27,42.55,5,42.55,42.53,42.53,27,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,42.55,5,42.57,9,42.58,20,42.59,7,42.6,14,42.61,12,42.62,15,42.63,22,,,,
2025-04-10 09:31:14,42.54,42.54,5,42.53,27,42.55,4,42.55,42.53,42.53,27,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,42.55,4,42.57,9,42.58,20,42.59,7,42.6,14,42.61,12,42.62,15,42.63,22,,,,
2025-04-10 09:31:15,42.54,42.53,2,42.53,12,42.55,4,42.55,42.53,42.53,12,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,42.55,4,42.57,9,42.58,20,42.59,7,42.6,14,42.61,12,42.62,15,42.63,22,,,,
2025-04-10 09:31:16,42.545,42.55,1,42.54,10,42.55,6,42.55,42.54,42.54,10,42.53,12,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.55,6,42.56,2,42.57,9,42.58,20,42.59,7,42.6,14,42.61,12,42.62,15,42.63,22,,
2025-04-10 09:31:17,42.545,42.55,3,42.54,10,42.55,6,42.55,42.54,42.54,10,42.53,12,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.55,6,42.56,2,42.57,9,42.58,20,42.59,7,42.6,14,42.61,12,42.62,15,42.63,22,,
2025-04-10 09:31:18,42.54,42.54,2,42.53,11,42.55,6,42.55,42.53,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,42.55,6,42.56,2,42.57,9,42.58,20,42.59,7,42.6,14,42.61,12,42.62,15,42.63,22,,
2025-04-10 09:31:19,42.54,42.53,1,42.53,11,42.55,6,42.55,42.53,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.17,36,42.55,6,42.56,2,42.57,9,42.58,20,42.59,7,42.6,14,42.61,12,42.62,15,42.63,22,,
2025-04-10 09:31:20,42.565,42.56,1,42.54,26,42.59,13,42.59,42.54,42.54,26,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,13,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:21,42.565,42.57,1,42.54,22,42.59,16,42.59,42.54,42.54,22,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,16,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:22,42.565,42.59,9,42.54,15,42.59,16,42.59,42.54,42.54,15,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,16,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:23,42.565,42.59,9,42.54,14,42.59,16,42.59,42.54,42.54,14,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,16,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:24,42.565,42.59,9,42.54,14,42.59,16,42.59,42.54,42.54,14,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,16,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:25,42.565,42.59,9,42.54,14,42.59,16,42.59,42.54,42.54,14,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,16,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:26,42.565,42.57,3,42.54,14,42.59,16,42.59,42.54,42.54,14,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,16,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:27,42.565,42.57,3,42.54,14,42.59,16,42.59,42.54,42.54,14,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.42,20,42.59,16,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:28,42.57,42.57,1,42.55,17,42.59,15,42.59,42.55,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.59,15,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:29,42.57,42.57,3,42.55,18,42.59,19,42.59,42.55,42.55,18,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.59,19,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:30,42.57,42.57,3,42.55,18,42.59,20,42.59,42.55,42.55,18,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.59,20,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:31,42.57,42.57,3,42.55,17,42.59,19,42.59,42.55,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.43,6,42.59,19,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:32,42.575,42.59,1,42.56,2,42.59,23,42.59,42.56,42.56,2,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.59,23,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:33,42.575,42.59,1,42.56,2,42.59,23,42.59,42.56,42.56,2,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.59,23,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:34,42.575,42.58,9,42.56,2,42.59,23,42.59,42.56,42.56,2,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.59,23,42.6,14,42.61,12,42.62,15,42.63,22,,,,,,,,,,
2025-04-10 09:31:35,42.575,42.57,1,42.57,1,42.58,12,42.58,42.57,42.57,1,42.56,14,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.58,12,42.59,10,42.6,30,42.62,22,42.63,22,,,,,,,,,,
2025-04-10 09:31:36,42.58,42.58,1,42.56,9,42.6,30,42.6,42.56,42.56,9,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.6,30,42.62,22,42.63,22,,,,,,,,,,,,,,
2025-04-10 09:31:37,42.58,42.58,1,42.56,10,42.6,30,42.6,42.56,42.56,10,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.6,30,42.62,22,42.63,22,,,,,,,,,,,,,,
2025-04-10 09:31:38,42.58,42.58,1,42.56,9,42.6,32,42.6,42.56,42.56,9,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.6,32,42.62,22,42.63,22,,,,,,,,,,,,,,
2025-04-10 09:31:39,42.575,42.59,1,42.56,10,42.59,2,42.59,42.56,42.56,10,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.59,2,42.6,32,42.62,22,42.63,22,,,,,,,,,,,,
2025-04-10 09:31:40,42.575,42.58,1,42.56,10,42.59,8,42.59,42.56,42.56,10,42.55,17,42.54,34,42.53,11,42.52,5,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.59,8,42.6,32,42.62,22,42.63,22,,,,,,,,,,,,
2025-04-10 09:31:41,42.57,42.58,1,42.56,21,42.58,6,42.58,42.56,42.56,21,42.55,20,42.54,16,42.53,20,42.52,16,42.51,7,42.5,2,42.49,3,42.47,10,42.45,13,42.58,6,42.59,18,42.6,32,42.62,22,42.63,22,,,,,,,,,,
2025-04-10 09:31:42,42.595,42.59,1,42.58,5,42.61,10,42.61,42.58,42.58,5,42.57,6,42.56,21,42.55,20,42.54,16,42.53,20,42.52,16,42.51,7,42.5,2,42.49,3,42.61,10,42.62,22,42.63,22,,,,,,,,,,,,,,
2025-04-10 09:31:43,42.6,42.6,5,42.58,21,42.62,24,42.62,42.58,42.58,21,42.57,6,42.56,21,42.55,20,42.54,16,42.53,20,42.52,16,42.51,7,42.5,2,42.49,3,42.62,24,42.63,22,,,,,,,,,,,,,,,,
2025-04-10 09:31:44,42.69,42.68,3,42.68,2,42.7,21,42.7,42.68,42.68,2,42.66,11,42.65,5,42.64,6,42.63,7,42.62,7,42.61,4,42.6,4,42.59,3,42.58,21,42.7,21,,,,,,,,,,,,,,,,,,
2025-04-10 09:31:45,42.72,42.69,1,42.7,6,42.74,6,42.74,42.7,42.7,6,42.69,9,42.68,2,42.66,11,42.65,5,42.64,6,42.63,7,42.62,7,42.61,4,42.6,4,42.74,6,,,,,,,,,,,,,,,,,,
2025-04-10 09:31:46,42.75,42.75,1,42.74,28,42.76,19,42.76,42.74,42.74,28,42.73,18,42.72,5,42.7,6,42.69,9,42.68,2,42.66,11,42.65,5,42.64,6,42.63,7,42.76,19,42.77,21,,,,,,,,,,,,,,,,
2025-04-10 09:31:47,42.76,42.74,1,42.75,15,42.77,2,42.77,42.75,42.75,15,42.74,27,42.73,24,42.72,5,42.7,6,42.69,9,42.68,2,42.66,11,42.65,5,42.64,6,42.77,2,42.78,4,,,,,,,,,,,,,,,,
