sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:26,150.52,150.4,1,150.4,2,150.64,11,150.64,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,
2025-04-10 09:30:27,150.52,150.4,1,150.4,2,150.64,11,150.64,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,
2025-04-10 09:30:28,150.52,150.52,1,150.4,2,150.64,11,150.64,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,
2025-04-10 09:30:29,150.52,150.52,1,150.4,2,150.64,11,150.64,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,
2025-04-10 09:30:30,150.52,150.52,1,150.4,2,150.64,11,150.64,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,
2025-04-10 09:30:31,150.51,150.51,1,150.4,2,150.62,2,150.62,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.62,2,150.63,1,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2
2025-04-10 09:30:32,150.49,150.51,1,150.4,2,150.58,2,150.58,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.58,2,150.62,4,150.63,1,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4
2025-04-10 09:30:33,150.49,150.56,1,150.4,2,150.58,2,150.58,150.4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,,,150.58,2,150.62,4,150.63,1,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4
2025-04-10 09:30:34,150.52,150.58,1,150.42,4,150.62,2,150.62,150.42,150.42,4,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,150.62,2,150.63,1,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2
2025-04-10 09:30:35,150.52,150.52,1,150.42,2,150.62,3,150.62,150.42,150.42,2,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,150.62,3,150.63,1,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2
2025-04-10 09:30:36,150.52,150.54,1,150.42,3,150.62,4,150.62,150.42,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,,,150.62,4,150.63,1,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2
2025-04-10 09:30:37,150.53,150.62,1,150.43,4,150.63,3,150.63,150.43,150.43,4,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,150.63,3,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4
2025-04-10 09:30:38,150.53,150.62,1,150.43,4,150.63,3,150.63,150.43,150.43,4,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,150.63,3,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4
2025-04-10 09:30:39,150.53,150.62,1,150.43,4,150.63,3,150.63,150.43,150.43,4,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,150.63,3,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4
2025-04-10 09:30:40,150.53,150.62,1,150.43,4,150.63,3,150.63,150.43,150.43,4,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,150.63,3,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4
2025-04-10 09:30:41,150.53,150.59,1,150.43,4,150.63,3,150.63,150.43,150.43,4,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,150.63,3,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4
2025-04-10 09:30:42,150.53,150.59,1,150.43,4,150.63,3,150.63,150.43,150.43,4,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,,,,,150.63,3,150.64,11,150.67,2,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4
2025-04-10 09:30:43,150.625,150.63,1,150.5,4,150.75,1,150.75,150.5,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.0,37,150.75,1,150.79,8,150.83,5,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,,,
2025-04-10 09:30:44,150.735,150.87,1,150.59,2,150.88,4,150.88,150.59,150.59,2,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.88,4,150.89,5,150.91,4,151.5,2,151.56,4,,,,,,,,,,
2025-04-10 09:30:45,150.735,150.74,2,150.59,5,150.88,5,150.88,150.59,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,,,,,,,,,
2025-04-10 09:30:46,150.735,150.74,1,150.59,5,150.88,5,150.88,150.59,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.88,5,150.89,5,150.91,4,151.5,2,151.56,4,,,,,,,,,,
2025-04-10 09:30:47,150.8,150.88,1,150.65,4,150.95,2,150.95,150.65,150.65,4,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:48,150.8,150.88,1,150.65,5,150.95,2,150.95,150.65,150.65,5,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:49,150.8,150.88,1,150.65,5,150.95,2,150.95,150.65,150.65,5,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:50,150.8,150.88,1,150.65,5,150.95,2,150.95,150.65,150.65,5,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:51,150.8,150.88,1,150.65,5,150.95,2,150.95,150.65,150.65,5,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:52,150.8,150.8,1,150.65,5,150.95,2,150.95,150.65,150.65,5,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:53,150.8,150.8,1,150.65,6,150.95,2,150.95,150.65,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:54,150.805,150.8,1,150.66,7,150.95,2,150.95,150.66,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:55,150.805,150.8,1,150.66,7,150.95,2,150.95,150.66,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.49,2,150.43,5,150.42,3,150.95,2,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:56,150.875,150.97,2,150.77,4,150.98,3,150.98,150.77,150.77,4,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.98,3,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:57,151.02,151.01,1,150.92,2,151.12,5,151.12,150.92,150.92,2,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,150.69,3,151.12,5,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:58,151.06,151.01,1,150.92,4,151.2,1,151.2,150.92,150.92,4,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,150.69,3,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:30:59,151.06,151.01,1,150.92,4,151.2,1,151.2,150.92,150.92,4,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,150.69,3,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:00,151.06,151.01,1,150.92,4,151.2,1,151.2,150.92,150.92,4,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,150.69,3,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:01,151.06,151.01,1,150.92,4,151.2,1,151.2,150.92,150.92,4,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,150.69,3,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:02,151.06,151.01,1,150.92,4,151.2,1,151.2,150.92,150.92,4,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,150.69,3,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:03,151.06,151.06,1,150.92,6,151.2,1,151.2,150.92,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,150.69,3,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:04,151.1,151.0,1,151.0,5,151.2,1,151.2,151.0,151.0,5,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:05,151.1,151.0,1,151.0,5,151.2,1,151.2,151.0,151.0,5,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:06,151.1,151.0,1,151.0,5,151.2,1,151.2,151.0,151.0,5,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:07,151.1,151.0,1,151.0,5,151.2,1,151.2,151.0,151.0,5,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.2,1,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:08,151.1,151.2,4,151.0,5,151.2,4,151.2,151.0,151.0,5,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.2,4,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:09,151.1,151.2,4,151.0,5,151.2,4,151.2,151.0,151.0,5,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.2,4,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:10,151.1,151.2,4,151.0,5,151.2,4,151.2,151.0,151.0,5,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.2,4,151.5,2,151.56,4,,,,,,,,,,,,,,
2025-04-10 09:31:11,151.02,151.0,4,150.95,1,151.09,3,151.09,150.95,150.95,1,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.09,3,151.1,1,151.2,4,151.5,2,151.56,4,,,,,,,,,,
2025-04-10 09:31:12,151.045,151.0,4,150.95,1,151.14,1,151.14,150.95,150.95,1,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.14,1,151.2,4,151.5,2,151.56,4,,,,,,,,,,,,
2025-04-10 09:31:13,151.045,150.95,1,150.95,1,151.14,1,151.14,150.95,150.95,1,150.92,6,150.9,1,150.85,3,150.83,1,150.81,3,150.78,1,150.77,4,150.71,7,150.7,5,151.14,1,151.2,4,151.5,2,151.56,4,,,,,,,,,,,,
2025-04-10 09:31:14,150.805,150.81,1,150.72,5,150.89,1,150.89,150.72,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.89,1,151.05,1,151.06,1,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:15,150.805,150.81,1,150.72,5,150.89,2,150.89,150.72,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.89,2,151.05,1,151.06,1,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:16,150.805,150.81,1,150.72,5,150.89,2,150.89,150.72,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.89,2,151.05,1,151.06,1,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:17,150.805,150.81,1,150.72,5,150.89,2,150.89,150.72,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.89,2,151.05,1,151.06,1,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:18,150.805,150.81,1,150.72,5,150.89,2,150.89,150.72,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.89,2,151.05,1,151.06,1,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:19,150.85,150.88,1,150.76,4,150.94,1,150.94,150.76,150.76,4,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.94,1,151.05,1,151.06,1,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:20,150.85,150.85,1,150.76,3,150.94,2,150.94,150.76,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.94,2,151.05,1,151.06,1,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:21,150.95,150.94,1,150.84,1,151.06,2,151.06,150.84,150.84,1,150.83,1,150.8,1,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,,,,,
2025-04-10 09:31:22,150.94,150.94,1,150.83,5,151.05,4,151.05,150.83,150.83,5,150.8,1,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,,,
2025-04-10 09:31:23,150.94,150.94,1,150.83,5,151.05,3,151.05,150.83,150.83,5,150.8,1,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,151.05,3,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,,,
2025-04-10 09:31:24,150.94,150.94,1,150.83,5,151.05,4,151.05,150.83,150.83,5,150.8,1,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,,,
2025-04-10 09:31:25,150.94,150.94,1,150.83,4,151.05,4,151.05,150.83,150.83,4,150.8,1,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,,,
2025-04-10 09:31:26,150.91,150.91,1,150.78,1,151.04,3,151.04,150.78,150.78,1,150.77,2,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,151.04,3,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:27,150.91,150.91,1,150.78,1,151.04,3,151.04,150.78,150.78,1,150.77,2,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,151.04,3,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:28,150.91,150.87,1,150.78,1,151.04,3,151.04,150.78,150.78,1,150.77,2,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,151.04,3,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4,,,,
2025-04-10 09:31:29,150.885,150.81,1,150.77,4,151.0,1,151.0,150.77,150.77,4,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4
2025-04-10 09:31:30,150.885,150.81,1,150.77,4,151.0,1,151.0,150.77,150.77,4,150.76,3,150.72,5,150.71,7,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2,151.56,4
2025-04-10 09:31:31,150.81,150.77,2,150.71,3,150.91,2,150.91,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4,151.5,2
2025-04-10 09:31:32,150.8,150.77,2,150.71,3,150.89,3,150.89,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.89,3,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4
2025-04-10 09:31:33,150.8,150.8,1,150.71,3,150.89,5,150.89,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1,151.2,4
2025-04-10 09:31:34,150.795,150.8,1,150.71,3,150.88,1,150.88,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.88,1,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1
2025-04-10 09:31:35,150.795,150.8,1,150.71,3,150.88,1,150.88,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.88,1,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1
2025-04-10 09:31:36,150.795,150.8,1,150.71,3,150.88,1,150.88,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.88,1,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1
2025-04-10 09:31:37,150.795,150.8,1,150.71,3,150.88,1,150.88,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.88,1,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1
2025-04-10 09:31:38,150.795,150.8,1,150.71,3,150.88,1,150.88,150.71,150.71,3,150.7,5,150.69,3,150.66,7,150.65,6,150.64,1,150.6,5,150.59,5,150.58,1,150.5,4,150.88,1,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6,151.05,4,151.06,2,151.08,1,151.14,1
2025-04-10 09:31:39,150.645,150.54,1,150.52,1,150.77,1,150.77,150.52,150.52,1,150.5,4,150.49,2,150.43,5,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.77,1,150.78,5,150.82,1,150.87,1,150.88,4,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6
2025-04-10 09:31:40,150.64,150.51,2,150.51,4,150.77,6,150.77,150.51,150.51,4,150.5,3,150.49,2,150.43,5,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.77,6,150.78,5,150.82,1,150.87,1,150.88,4,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6
2025-04-10 09:31:41,150.64,150.63,1,150.51,5,150.77,5,150.77,150.51,150.51,5,150.5,3,150.49,2,150.43,5,150.42,3,150.4,2,150.39,3,150.3,7,150.13,6,150.08,7,150.77,5,150.78,5,150.82,1,150.87,1,150.88,4,150.89,5,150.91,2,151.0,1,151.03,2,151.04,6
