sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:22,254.875,254.63,1,253.36,5,256.39,5,256.39,253.36,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:23,254.875,254.63,1,253.36,5,256.39,5,256.39,253.36,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:24,254.875,254.63,1,253.36,5,256.39,5,256.39,253.36,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:25,254.875,254.63,1,253.36,5,256.39,5,256.39,253.36,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:26,254.875,254.84,1,253.36,5,256.39,5,256.39,253.36,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:27,255.125,255.07,1,253.86,1,256.39,5,256.39,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:28,255.125,255.07,1,253.86,1,256.39,5,256.39,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:29,255.125,255.07,1,253.86,1,256.39,5,256.39,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.39,5,256.42,1,256.68,3,,,,,,,,,,,,,,
2025-04-10 09:30:30,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:31,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:32,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:33,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:34,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:35,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:36,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:37,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:38,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:39,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:40,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:41,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:42,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:43,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:44,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:45,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:46,255.455,255.07,1,253.86,1,257.05,1,257.05,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,257.05,1,,,,,,,,,,,,,,,,,,
2025-04-10 09:30:47,255.24,255.07,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:48,255.24,255.07,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:49,255.24,255.07,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:50,255.24,255.07,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:51,255.24,255.07,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:52,255.24,255.24,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:53,255.24,255.24,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:54,255.24,255.24,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:55,255.24,255.24,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:56,255.24,255.24,1,253.86,1,256.62,7,256.62,253.86,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,,,256.62,7,257.05,1,,,,,,,,,,,,,,,,
2025-04-10 09:30:57,255.165,254.83,2,254.83,5,255.5,35,255.5,254.83,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,,,
2025-04-10 09:30:58,255.165,254.83,2,254.83,5,255.5,35,255.5,254.83,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,,,
2025-04-10 09:30:59,255.16,254.84,2,254.83,5,255.49,7,255.49,254.83,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:00,255.16,254.84,2,254.83,5,255.49,7,255.49,254.83,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:01,255.16,254.84,2,254.83,5,255.49,7,255.49,254.83,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:02,255.16,254.84,2,254.83,5,255.49,7,255.49,254.83,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:03,255.175,255.03,1,254.86,3,255.49,7,255.49,254.86,254.86,3,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:04,255.175,255.03,1,254.86,3,255.49,7,255.49,254.86,254.86,3,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:05,255.175,255.03,1,254.86,3,255.49,7,255.49,254.86,254.86,3,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:06,255.175,255.03,1,254.86,4,255.49,7,255.49,254.86,254.86,4,254.83,5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,255.49,7,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:07,254.995,254.86,1,254.5,5,255.49,10,255.49,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,,,
2025-04-10 09:31:08,254.99,254.63,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:09,254.99,254.63,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:10,254.99,254.92,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:11,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:12,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:13,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:14,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:15,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:16,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:17,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:18,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:19,254.99,254.53,1,254.5,5,255.48,1,255.48,254.5,254.5,5,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.48,1,255.49,10,255.5,35,256.62,7,257.05,1,,,,,,,,,,
2025-04-10 09:31:20,254.59,254.42,1,254.0,6,255.18,1,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,1,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:21,254.59,254.42,1,254.0,6,255.18,2,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,2,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:22,254.59,254.42,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:23,254.59,254.42,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:24,254.59,254.42,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:25,254.59,254.59,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:26,254.59,254.59,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:27,254.59,254.59,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:28,254.59,254.59,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:29,254.59,254.59,1,254.0,6,255.18,4,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,4,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:30,254.59,254.59,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:31,254.59,254.59,1,254.0,6,255.18,5,255.18,254.0,254.0,6,253.86,1,253.36,5,253.33,1,253.0,5,,,,,,,,,,,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7,257.05,1,,
2025-04-10 09:31:32,254.02,253.57,1,253.17,3,254.87,3,254.87,253.17,253.17,3,253.0,5,,,,,,,,,,,,,,,,,254.87,3,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:33,254.02,253.98,1,253.17,4,254.87,3,254.87,253.17,253.17,4,253.0,5,,,,,,,,,,,,,,,,,254.87,3,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:34,254.02,253.98,1,253.17,4,254.87,6,254.87,253.17,253.17,4,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:35,254.02,253.98,1,253.17,4,254.87,6,254.87,253.17,253.17,4,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:36,254.02,254.02,1,253.17,2,254.87,6,254.87,253.17,253.17,2,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:37,254.02,254.02,1,253.17,2,254.87,6,254.87,253.17,253.17,2,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:38,254.02,254.02,1,253.17,2,254.87,6,254.87,253.17,253.17,2,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:39,254.02,254.02,1,253.17,2,254.87,6,254.87,253.17,253.17,2,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:40,254.02,254.02,1,253.17,2,254.87,6,254.87,253.17,253.17,2,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:41,254.02,254.02,1,253.17,2,254.87,6,254.87,253.17,253.17,2,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:42,254.02,254.02,1,253.17,2,254.87,6,254.87,253.17,253.17,2,253.0,5,,,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:43,254.435,254.02,1,254.0,1,254.87,6,254.87,254.0,254.0,1,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:44,254.435,254.0,1,254.0,1,254.87,6,254.87,254.0,254.0,1,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:45,254.435,254.0,1,254.0,1,254.87,6,254.87,254.0,254.0,1,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:46,254.435,254.0,1,254.0,1,254.87,6,254.87,254.0,254.0,1,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:47,254.435,254.0,1,254.0,1,254.87,6,254.87,254.0,254.0,1,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:48,254.435,254.05,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:49,254.435,254.05,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:50,254.435,254.05,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:51,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:52,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:53,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:54,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:55,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:56,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:57,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:58,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:31:59,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:32:00,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:32:01,254.435,254.36,1,254.0,2,254.87,6,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,6,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
2025-04-10 09:32:02,254.435,254.36,1,254.0,2,254.87,8,254.87,254.0,254.0,2,253.17,2,253.0,5,,,,,,,,,,,,,,,254.87,8,255.05,3,255.18,5,255.34,1,255.46,2,255.47,1,255.48,2,255.49,10,255.5,35,256.62,7
