sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:49,326.78,327.3,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:50,326.78,326.46,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:51,326.78,327.11,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:52,326.78,327.11,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:53,326.78,327.11,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:54,326.78,327.11,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:55,326.78,327.11,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:56,326.78,327.11,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:57,326.78,327.11,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:58,326.78,326.78,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:30:59,326.78,326.78,1,326.08,6,327.48,7,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,7,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:31:00,326.78,326.78,1,326.08,6,327.48,8,327.48,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.48,8,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:31:01,326.77,326.78,1,326.08,6,327.46,1,327.46,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.46,1,327.47,2,327.48,8,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4,,
2025-04-10 09:31:02,326.595,326.6,1,326.08,6,327.11,2,327.11,326.08,326.08,6,326.01,2,326.0,4,325.63,4,,,,,,,,,,,,,327.11,2,327.46,1,327.47,2,327.48,8,327.53,7,327.57,4,327.89,4,327.96,3,329.2,5,330.73,4
2025-04-10 09:31:03,328.165,327.98,1,327.48,2,328.85,3,328.85,327.48,327.48,2,327.47,1,327.46,2,327.29,2,326.71,4,326.7,5,326.6,1,326.51,1,326.31,1,326.15,3,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,,,
2025-04-10 09:31:04,327.69,327.69,1,326.53,6,328.85,3,328.85,326.53,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,,,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,,,
2025-04-10 09:31:05,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:06,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:07,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:08,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:09,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:10,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:11,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:12,327.82,327.82,1,326.96,4,328.68,2,328.68,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.68,2,328.85,3,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:13,327.705,327.71,7,326.96,4,328.45,2,328.45,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,,,
2025-04-10 09:31:14,327.705,327.71,15,326.96,4,328.45,2,328.45,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,,,
2025-04-10 09:31:15,327.705,327.71,15,326.96,4,328.45,2,328.45,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,,,
2025-04-10 09:31:16,327.705,327.6,1,326.96,4,328.45,2,328.45,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,,,
2025-04-10 09:31:17,327.705,327.71,3,326.96,4,328.45,2,328.45,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,,,
2025-04-10 09:31:18,327.7,327.71,3,326.96,4,328.44,2,328.44,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,
2025-04-10 09:31:19,327.7,327.7,1,326.96,4,328.44,2,328.44,326.96,326.96,4,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,,,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,
2025-04-10 09:31:20,327.82,327.7,1,327.2,3,328.44,2,328.44,327.2,327.2,3,326.96,7,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,,,
2025-04-10 09:31:21,327.905,327.7,1,327.51,1,328.3,2,328.3,327.51,327.51,1,327.2,3,326.96,7,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:31:22,327.91,327.86,1,327.52,2,328.3,2,328.3,327.52,327.52,2,327.51,1,327.2,3,326.96,7,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:31:23,327.885,327.91,1,327.52,2,328.25,3,328.25,327.52,327.52,2,327.51,1,327.2,3,326.96,7,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,
2025-04-10 09:31:24,327.29,327.51,1,327.07,4,327.51,3,327.51,327.07,327.07,4,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.51,3,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5
2025-04-10 09:31:25,327.29,327.51,1,327.07,3,327.51,6,327.51,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5
2025-04-10 09:31:26,327.275,327.29,1,327.07,3,327.48,2,327.48,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.48,2,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4
2025-04-10 09:31:27,327.275,327.29,1,327.07,3,327.48,2,327.48,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.48,2,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4
2025-04-10 09:31:28,327.275,327.27,1,327.07,3,327.48,2,327.48,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.48,2,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4
2025-04-10 09:31:29,327.275,327.27,2,327.07,3,327.48,2,327.48,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.48,2,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4
2025-04-10 09:31:30,327.275,327.27,2,327.07,3,327.48,2,327.48,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.48,2,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4
2025-04-10 09:31:31,327.275,327.27,2,327.07,3,327.48,2,327.48,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.48,2,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4
2025-04-10 09:31:32,327.275,327.27,2,327.07,3,327.48,2,327.48,327.07,327.07,3,326.88,1,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.48,2,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4
2025-04-10 09:31:33,327.155,327.25,1,326.96,2,327.35,1,327.35,326.96,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,326.0,4,325.63,4,327.35,1,327.48,3,327.5,3,327.51,6,327.52,4,327.53,3,328.25,3,328.3,2,328.44,2,328.45,2
2025-04-10 09:31:34,327.415,327.35,1,326.98,5,327.85,2,327.85,326.98,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,326.15,3,326.08,5,326.01,2,327.85,2,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,
2025-04-10 09:31:35,327.535,327.35,1,327.22,2,327.85,5,327.85,327.22,327.22,2,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,326.15,3,327.85,5,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,
2025-04-10 09:31:36,327.535,327.35,1,327.22,3,327.85,5,327.85,327.22,327.22,3,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,326.15,3,327.85,5,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,
2025-04-10 09:31:37,327.67,327.35,1,327.45,3,327.89,1,327.89,327.45,327.45,3,327.44,2,327.43,1,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,327.89,1,328.25,3,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,
2025-04-10 09:31:38,327.955,327.89,1,327.62,5,328.29,1,328.29,327.62,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,328.29,1,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,
2025-04-10 09:31:39,327.955,327.89,1,327.62,5,328.29,1,328.29,327.62,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,328.29,1,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,
2025-04-10 09:31:40,327.955,327.96,1,327.62,5,328.29,1,328.29,327.62,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,328.29,1,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,
2025-04-10 09:31:41,327.955,327.96,1,327.62,5,328.29,1,328.29,327.62,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,328.29,1,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,
2025-04-10 09:31:42,327.955,327.96,1,327.62,5,328.29,1,328.29,327.62,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,328.29,1,328.3,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,
2025-04-10 09:31:43,328.08,328.08,1,327.73,2,328.43,2,328.43,327.73,327.73,2,327.67,2,327.66,3,327.63,1,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,328.43,2,328.44,2,328.45,2,328.68,4,328.85,3,329.2,5,330.73,4,,,,,,
2025-04-10 09:31:44,328.19,327.85,1,327.73,3,328.65,2,328.65,327.73,327.73,3,327.67,2,327.66,3,327.63,1,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:45,328.19,327.85,1,327.73,3,328.65,2,328.65,327.73,327.73,3,327.67,2,327.66,3,327.63,1,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,,,,,
2025-04-10 09:31:46,328.005,328.01,1,327.73,3,328.28,1,328.28,327.73,327.73,3,327.67,2,327.66,3,327.63,1,327.62,5,327.46,3,327.45,3,327.44,2,327.43,1,327.22,6,328.28,1,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,,,
2025-04-10 09:31:47,327.765,327.73,1,327.27,2,328.26,3,328.26,327.27,327.27,2,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,328.26,3,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,,,
2025-04-10 09:31:48,327.75,327.76,3,327.27,2,328.23,1,328.23,327.27,327.27,2,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,328.23,1,328.26,4,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,
2025-04-10 09:31:49,327.74,327.76,3,327.27,2,328.21,1,328.21,327.27,327.27,2,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,328.21,1,328.26,4,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,
2025-04-10 09:31:50,327.73,327.76,3,327.27,3,328.19,1,328.19,327.27,327.27,3,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,328.19,1,328.26,4,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,
2025-04-10 09:31:51,327.715,327.76,3,327.27,3,328.16,1,328.16,327.27,327.27,3,327.22,6,326.99,2,326.98,5,326.97,2,326.96,2,326.67,2,326.53,6,326.51,1,326.31,1,328.16,1,328.26,4,328.65,2,328.86,2,329.2,5,330.73,4,,,,,,,,
