sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:42,185.46,185.48,1,185.44,2,185.48,1,185.48,185.44,185.44,2,185.43,1,185.42,2,185.4,2,185.39,2,185.37,2,185.36,2,185.35,3,185.34,1,185.33,1,185.48,1,185.49,1,185.5,2,185.51,2,185.52,1,185.53,1,185.54,3,185.56,2,185.59,2,185.6,2
2025-04-10 09:30:43,185.565,185.62,1,185.51,1,185.62,2,185.62,185.51,185.51,1,185.5,3,185.49,1,185.48,1,185.46,1,185.45,1,185.44,1,185.43,1,185.42,2,185.4,2,185.62,2,185.63,2,185.64,1,185.65,2,185.67,16,185.68,1,185.71,2,185.74,1,185.75,3,185.78,1
2025-04-10 09:30:44,185.6,185.62,1,185.56,1,185.64,6,185.64,185.56,185.56,1,185.55,1,185.54,6,185.53,2,185.52,1,185.51,1,185.5,2,185.49,1,185.48,2,185.47,2,185.64,6,185.65,2,185.66,21,185.67,17,185.68,1,185.71,2,185.74,1,185.75,3,185.78,1,185.79,5
2025-04-10 09:30:45,185.6,185.62,1,185.56,3,185.64,5,185.64,185.56,185.56,3,185.54,2,185.53,2,185.52,1,185.51,1,185.5,1,185.49,5,185.47,1,185.46,1,185.45,1,185.64,5,185.65,2,185.66,21,185.67,17,185.68,1,185.71,2,185.74,1,185.75,3,185.78,1,185.79,5
2025-04-10 09:30:46,185.565,185.57,1,185.53,2,185.6,2,185.6,185.53,185.53,2,185.52,1,185.51,1,185.5,1,185.49,5,185.47,1,185.46,1,185.45,1,185.44,1,185.43,1,185.6,2,185.61,1,185.64,9,185.65,2,185.66,21,185.67,17,185.68,1,185.71,2,185.74,1,185.75,3
2025-04-10 09:30:47,185.515,185.53,1,185.49,6,185.54,1,185.54,185.49,185.49,6,185.47,1,185.46,1,185.45,1,185.44,1,185.43,1,185.42,2,185.4,2,185.35,3,185.34,1,185.54,1,185.58,3,185.59,2,185.6,5,185.61,1,185.64,9,185.65,2,185.66,21,185.67,17,185.68,1
2025-04-10 09:30:48,185.435,185.44,1,185.41,3,185.46,1,185.46,185.41,185.41,3,185.4,2,185.35,3,185.34,1,185.33,1,185.32,1,185.31,2,185.3,1,185.29,3,185.28,3,185.46,1,185.47,1,185.48,1,185.49,1,185.51,1,185.52,1,185.53,1,185.54,1,185.58,3,185.59,2
2025-04-10 09:30:49,185.495,185.47,1,185.46,3,185.53,2,185.53,185.46,185.46,3,185.39,1,185.35,3,185.34,1,185.33,1,185.32,1,185.31,2,185.3,1,185.29,3,185.28,3,185.53,2,185.54,3,185.58,3,185.59,2,185.6,5,185.61,1,185.64,9,185.65,2,185.66,21,185.67,17
2025-04-10 09:30:50,185.49,185.51,2,185.46,4,185.52,1,185.52,185.46,185.46,4,185.43,1,185.39,1,185.35,3,185.34,1,185.33,1,185.32,1,185.31,2,185.3,1,185.29,3,185.52,1,185.53,2,185.54,1,185.55,2,185.56,2,185.57,3,185.58,3,185.59,2,185.6,5,185.61,1
2025-04-10 09:30:51,185.49,185.46,2,185.44,1,185.54,3,185.54,185.44,185.44,1,185.43,2,185.42,1,185.41,1,185.39,3,185.35,3,185.34,1,185.33,1,185.32,1,185.31,2,185.54,3,185.55,3,185.56,2,185.57,6,185.59,3,185.6,5,185.61,1,185.64,9,185.65,2,185.66,21
2025-04-10 09:30:52,185.375,185.37,2,185.3,3,185.45,1,185.45,185.3,185.3,3,185.29,3,185.28,3,185.2,2,185.19,2,185.18,2,185.17,1,185.16,2,185.15,4,185.13,1,185.45,1,185.46,4,185.47,1,185.48,1,185.49,3,185.51,2,185.52,1,185.53,3,185.54,3,185.55,3
2025-04-10 09:30:53,185.45,185.45,1,185.41,5,185.49,3,185.49,185.41,185.41,5,185.39,2,185.37,2,185.35,3,185.34,3,185.33,1,185.31,2,185.3,2,185.29,3,185.28,3,185.49,3,185.51,2,185.52,1,185.53,3,185.54,3,185.55,3,185.56,2,185.57,6,185.59,3,185.6,5
2025-04-10 09:30:54,185.55,185.55,1,185.51,3,185.59,3,185.59,185.51,185.51,3,185.5,3,185.49,1,185.45,6,185.41,3,185.39,2,185.37,2,185.35,3,185.34,3,185.33,1,185.59,3,185.6,5,185.61,1,185.64,9,185.65,2,185.66,21,185.67,17,185.68,1,185.71,2,185.74,1
2025-04-10 09:30:55,185.565,185.56,1,185.55,1,185.58,3,185.58,185.55,185.55,1,185.52,4,185.51,3,185.5,3,185.49,1,185.45,6,185.41,3,185.39,2,185.37,2,185.35,3,185.58,3,185.59,3,185.6,5,185.61,1,185.64,9,185.65,2,185.66,21,185.67,17,185.68,1,185.71,2
2025-04-10 09:30:56,185.625,185.62,2,185.6,2,185.65,1,185.65,185.6,185.6,2,185.59,2,185.57,4,185.56,3,185.55,5,185.54,1,185.53,4,185.52,5,185.51,3,185.5,3,185.65,1,185.68,4,185.71,2,185.74,1,185.75,3,185.78,1,185.79,5,185.82,1,185.84,1,185.9,2
2025-04-10 09:30:57,185.645,185.64,1,185.61,3,185.68,4,185.68,185.61,185.61,3,185.58,4,185.57,4,185.56,3,185.55,5,185.54,1,185.53,4,185.52,5,185.51,3,185.5,3,185.68,4,185.71,2,185.74,1,185.75,3,185.78,1,185.79,5,185.82,1,185.84,1,185.9,2,,
2025-04-10 09:30:58,185.735,185.76,1,185.7,5,185.77,108,185.77,185.7,185.7,5,185.69,1,185.67,2,185.65,5,185.61,3,185.58,4,185.57,4,185.56,3,185.55,5,185.54,1,185.77,108,185.78,1,185.79,5,185.82,1,185.84,1,185.9,2,,,,,,,,
2025-04-10 09:30:59,185.72,185.72,1,185.67,8,185.77,55,185.77,185.67,185.67,8,185.66,2,185.65,1,185.64,2,185.63,1,185.62,1,185.61,1,185.6,2,185.59,2,185.58,4,185.77,55,185.78,1,185.79,5,185.82,1,185.84,1,185.9,2,,,,,,,,
2025-04-10 09:31:00,185.745,185.76,1,185.69,3,185.8,2,185.8,185.72,185.69,3,185.67,8,185.66,2,185.65,1,185.64,2,185.63,1,185.62,1,185.61,1,185.6,2,185.59,2,185.8,2,185.81,2,185.83,4,185.84,4,185.85,8,185.9,2,,,,,,,,
2025-04-10 09:31:01,185.64,185.65,1,185.6,3,185.68,2,185.68,185.6,185.6,3,185.59,2,185.58,4,185.57,4,185.56,3,185.55,5,185.54,1,185.53,4,185.52,5,185.51,3,185.68,2,185.7,1,185.72,6,185.73,1,185.74,3,185.75,6,185.76,3,185.78,9,185.79,1,185.8,1
2025-04-10 09:31:02,185.78,185.77,1,185.74,1,185.83,3,185.83,185.74,185.73,1,185.72,2,185.71,2,185.7,2,185.69,1,185.68,3,185.67,1,185.66,2,185.65,1,185.64,1,185.83,3,185.84,5,185.85,8,185.9,2,,,,,,,,,,,,
2025-04-10 09:31:03,185.77,185.77,1,185.73,1,185.81,1,185.81,185.73,185.73,1,185.72,1,185.71,1,185.7,1,185.69,2,185.68,3,185.67,1,185.66,2,185.65,1,185.64,1,185.81,1,185.82,1,185.83,2,185.85,9,185.9,2,,,,,,,,,,
2025-04-10 09:31:04,185.72,185.72,1,185.69,2,185.75,1,185.75,185.69,185.69,2,185.68,3,185.67,1,185.66,2,185.65,1,185.64,1,185.63,1,185.62,1,185.61,2,185.6,2,185.75,1,185.76,1,185.77,1,185.78,1,185.79,2,185.8,1,185.81,2,185.82,1,185.83,1,185.84,5
2025-04-10 09:31:05,185.585,185.65,2,185.55,7,185.62,2,185.62,185.55,185.55,7,185.54,1,185.53,4,185.52,5,185.51,3,185.5,3,185.49,1,185.45,6,185.41,3,185.39,2,185.62,2,185.63,2,185.64,3,185.65,3,185.67,5,185.68,2,185.69,2,185.7,2,185.71,1,185.72,1
2025-04-10 09:31:06,185.625,185.6,3,185.57,2,185.68,2,185.68,185.57,185.57,2,185.56,1,185.55,2,185.54,1,185.53,4,185.52,5,185.51,3,185.5,3,185.49,1,185.45,6,185.68,2,185.69,5,185.7,2,185.71,1,185.72,1,185.74,1,185.75,1,185.76,1,185.77,1,185.78,1
2025-04-10 09:31:07,185.52,185.52,1,185.47,1,185.57,1,185.57,185.47,185.47,1,185.46,1,185.45,6,185.41,3,185.39,2,185.37,2,185.35,3,185.34,3,185.33,1,185.31,2,185.57,1,185.58,3,185.59,4,185.6,2,185.61,6,185.62,7,185.63,1,185.64,2,185.65,2,185.66,2
2025-04-10 09:31:08,185.61,185.63,1,185.55,5,185.67,4,185.67,185.55,185.55,5,185.54,3,185.53,3,185.52,1,185.5,1,185.49,2,185.47,3,185.46,1,185.45,6,185.41,3,185.67,4,185.68,1,185.69,5,185.7,2,185.71,1,185.72,1,185.74,1,185.75,1,185.76,1,185.77,1
2025-04-10 09:31:09,185.55,185.55,1,185.5,1,185.6,2,185.6,185.5,185.5,1,185.49,4,185.47,3,185.46,1,185.45,6,185.41,3,185.39,2,185.37,2,185.35,3,185.34,3,185.6,2,185.66,1,185.67,5,185.68,1,185.69,5,185.7,2,185.71,1,185.72,1,185.74,1,185.75,1
2025-04-10 09:31:10,185.505,185.51,3,185.47,4,185.54,1,185.54,185.47,185.47,4,185.46,1,185.45,6,185.41,3,185.39,2,185.37,2,185.35,3,185.34,3,185.33,1,185.31,2,185.54,1,185.55,1,185.56,1,185.57,1,185.59,2,185.6,2,185.66,1,185.67,5,185.68,1,185.69,5
2025-04-10 09:31:11,185.59,185.57,1,185.56,3,185.62,2,185.62,185.56,185.56,3,185.55,2,185.54,1,185.53,2,185.52,1,185.51,3,185.48,3,185.47,2,185.46,1,185.45,2,185.62,2,185.66,1,185.67,5,185.68,1,185.69,5,185.7,2,185.71,1,185.72,1,185.74,1,185.75,1
2025-04-10 09:31:12,185.49,185.5,1,185.46,6,185.52,1,185.52,185.46,185.46,6,185.45,2,185.44,6,185.43,3,185.41,1,185.4,3,185.39,1,185.34,1,185.33,1,185.31,2,185.52,1,185.53,3,185.55,1,185.57,1,185.59,3,185.6,3,185.61,2,185.65,1,185.66,1,185.67,5
2025-04-10 09:31:13,185.465,185.46,2,185.42,1,185.51,2,185.51,185.42,185.42,1,185.41,5,185.4,3,185.39,1,185.34,1,185.33,1,185.31,2,185.3,2,185.29,3,185.28,3,185.51,2,185.52,2,185.53,3,185.55,1,185.57,1,185.59,3,185.6,3,185.61,2,185.65,1,185.66,1
2025-04-10 09:31:14,185.475,185.47,1,185.41,4,185.54,10,185.54,185.41,185.41,4,185.4,3,185.39,1,185.34,1,185.33,1,185.31,2,185.3,2,185.29,3,185.28,3,185.2,2,185.54,10,185.55,1,185.56,4,185.57,1,185.59,3,185.6,3,185.61,2,185.65,1,185.66,1,185.67,5
2025-04-10 09:31:15,185.435,185.47,1,185.38,1,185.49,3,185.49,185.38,185.38,1,185.37,3,185.36,3,185.35,1,185.34,1,185.33,2,185.32,2,185.31,2,185.3,2,185.29,3,185.49,3,185.5,1,185.51,2,185.54,10,185.55,1,185.56,4,185.57,1,185.59,3,185.6,3,185.61,2
2025-04-10 09:31:16,185.475,185.52,1,185.43,4,185.52,1,185.52,185.43,185.43,4,185.42,1,185.41,2,185.4,1,185.39,2,185.38,1,185.37,3,185.36,3,185.35,1,185.34,1,185.52,1,185.53,2,185.54,9,185.55,1,185.56,4,185.57,1,185.59,3,185.6,3,185.61,2,185.65,1
2025-04-10 09:31:17,185.42,185.4,1,185.38,1,185.46,2,185.46,185.38,185.38,1,185.35,1,185.31,3,185.3,2,185.29,3,185.28,3,185.2,2,185.19,2,185.18,2,185.17,1,185.46,2,185.47,4,185.48,2,185.49,1,185.5,2,185.51,1,185.52,3,185.53,1,185.54,2,185.55,2
2025-04-10 09:31:18,185.32,185.32,1,185.24,2,185.4,5,185.4,185.24,185.24,2,185.2,2,185.19,2,185.18,2,185.17,1,185.16,2,185.15,4,185.13,1,185.12,1,185.11,1,185.4,5,185.42,5,185.43,5,185.44,1,185.45,5,185.47,3,185.48,2,185.49,1,185.5,2,185.51,1
2025-04-10 09:31:19,185.275,185.26,1,185.21,2,185.34,5,185.34,185.21,185.21,2,185.2,2,185.19,2,185.18,2,185.17,1,185.16,2,185.15,4,185.13,1,185.12,1,185.11,1,185.34,5,185.35,2,185.37,3,185.38,2,185.39,1,185.4,5,185.42,5,185.43,5,185.44,1,185.45,5
2025-04-10 09:31:20,185.265,185.29,1,185.21,3,185.32,6,185.32,185.21,185.21,3,185.2,2,185.19,2,185.18,2,185.17,1,185.16,2,185.15,4,185.13,1,185.12,1,185.11,1,185.32,6,185.34,5,185.35,3,185.37,3,185.38,2,185.39,1,185.4,5,185.42,5,185.43,5,185.44,1
2025-04-10 09:31:21,185.315,185.32,1,185.26,2,185.37,3,185.37,185.26,185.26,2,185.25,3,185.22,1,185.21,3,185.2,2,185.19,2,185.18,2,185.17,1,185.16,2,185.15,4,185.37,3,185.38,1,185.39,1,185.4,1,185.41,2,185.42,2,185.43,6,185.44,1,185.45,5,185.47,3
2025-04-10 09:31:22,185.26,185.26,1,185.21,2,185.31,2,185.31,185.21,185.21,2,185.2,2,185.19,2,185.18,2,185.17,1,185.16,2,185.15,4,185.13,1,185.12,1,185.11,1,185.31,2,185.32,2,185.33,2,185.34,1,185.35,1,185.36,1,185.37,1,185.38,1,185.39,6,185.4,1
2025-04-10 09:31:23,185.295,185.31,1,185.26,1,185.33,2,185.33,185.26,185.26,1,185.21,2,185.2,1,185.18,1,185.16,1,185.15,4,185.13,1,185.12,1,185.11,1,185.1,3,185.33,2,185.34,1,185.35,3,185.36,1,185.37,1,185.38,1,185.39,6,185.4,1,185.41,2,185.42,2
2025-04-10 09:31:24,185.165,185.17,1,185.11,5,185.22,1,185.22,185.11,185.11,5,185.1,6,185.09,1,185.08,1,185.07,7,185.06,2,185.05,2,185.04,1,185.03,2,185.02,3,185.22,1,185.23,1,185.24,4,185.25,2,185.26,2,185.27,1,185.28,1,185.29,1,185.3,3,185.32,4
2025-04-10 09:31:25,185.2,185.22,1,185.14,1,185.26,2,185.26,185.14,185.14,1,185.13,2,185.12,1,185.11,5,185.1,6,185.09,1,185.08,1,185.07,7,185.06,2,185.05,2,185.26,2,185.27,1,185.28,1,185.29,1,185.3,3,185.32,4,185.34,5,185.35,3,185.36,1,185.37,1
2025-04-10 09:31:26,185.24,185.27,1,185.21,1,185.27,5,185.27,185.21,185.21,1,185.2,3,185.19,1,185.18,1,185.17,1,185.15,2,185.14,1,185.13,1,185.12,1,185.11,5,185.27,5,185.28,1,185.29,1,185.3,3,185.32,4,185.34,5,185.35,3,185.36,1,185.37,1,185.38,1
2025-04-10 09:31:27,185.265,185.27,1,185.22,3,185.31,2,185.31,185.22,185.22,3,185.21,1,185.2,3,185.19,1,185.18,1,185.17,1,185.15,2,185.14,1,185.13,1,185.12,1,185.31,2,185.32,4,185.34,5,185.35,3,185.36,1,185.37,1,185.38,1,185.39,6,185.4,1,185.41,2
2025-04-10 09:31:28,185.245,185.25,1,185.18,4,185.31,3,185.31,185.18,185.18,4,185.17,1,185.15,2,185.14,1,185.13,1,185.12,1,185.11,5,185.1,6,185.09,1,185.08,1,185.31,3,185.32,4,185.34,5,185.35,3,185.36,1,185.37,1,185.38,1,185.39,6,185.4,1,185.41,2
2025-04-10 09:31:29,185.27,185.27,1,185.23,1,185.31,3,185.31,185.23,185.23,1,185.22,2,185.18,4,185.17,1,185.15,2,185.14,1,185.13,1,185.12,1,185.11,5,185.1,6,185.31,3,185.32,4,185.34,5,185.35,3,185.36,1,185.37,1,185.38,1,185.39,6,185.4,1,185.41,2
2025-04-10 09:31:30,185.195,185.16,2,185.14,5,185.25,3,185.25,185.14,185.14,5,185.13,1,185.12,1,185.11,5,185.1,6,185.09,1,185.08,1,185.07,7,185.06,2,185.05,2,185.25,3,185.26,2,185.27,1,185.28,2,185.29,1,185.3,2,185.31,14,185.32,4,185.34,5,185.35,3
2025-04-10 09:31:31,185.13,185.13,2,185.07,2,185.19,6,185.19,185.07,185.07,2,185.06,5,185.05,2,185.04,1,185.03,2,185.02,3,185.01,1,185.0,4,184.98,2,184.97,1,185.19,6,185.2,1,185.21,2,185.23,3,185.24,2,185.25,3,185.26,2,185.27,1,185.28,2,185.29,1
2025-04-10 09:31:32,185.135,185.14,4,185.08,3,185.19,12,185.19,185.08,185.08,3,185.07,3,185.06,5,185.05,2,185.04,1,185.03,2,185.02,3,185.01,1,185.0,4,184.98,2,185.19,12,185.2,1,185.21,2,185.23,3,185.24,2,185.25,3,185.26,2,185.27,1,185.28,2,185.29,1
2025-04-10 09:31:33,185.145,185.15,2,185.1,1,185.19,20,185.19,185.1,185.1,1,185.08,1,185.07,5,185.06,5,185.05,2,185.04,1,185.03,2,185.02,3,185.01,1,185.0,4,185.19,20,185.2,1,185.21,2,185.23,3,185.24,2,185.25,3,185.26,2,185.27,1,185.28,2,185.29,1
2025-04-10 09:31:34,185.165,185.16,1,185.14,3,185.19,20,185.19,185.14,185.14,3,185.1,5,185.08,1,185.07,5,185.06,5,185.05,2,185.04,1,185.03,2,185.02,3,185.01,1,185.19,20,185.2,1,185.21,2,185.23,3,185.24,2,185.25,3,185.26,2,185.27,1,185.28,2,185.29,1
